"","Estimate","Std.err.","t-ratio(0)","Rob.std.err.","Rob.t-ratio(0)"
"mu_asc1",-0.0477570731856157,0.00350589254161444,-13.6219443747195,0.00513830722075744,-9.29432031480902
"mu_asc2",-0.0456953812911292,0.00342832534956543,-13.3287761900782,0.00492214938194329,-9.28362342247491
"mu_natural",0.0268536357689793,0.00171037724006014,15.7004169255872,0.00239968993238158,11.1904606535263
"mu_walking",-0.00104501726634717,9.14081562889787e-05,-11.432429104504,0.000249906536193227,-4.18163239051565
"mu_rent",-21.7530831067288,1.17012652987709,-18.5903682647155,1.59294043012696,-13.6559300619892
