"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-15.3159853611574,-15.9499072042633,28.5240497465626,-3.19190362257885,-3.07556131221706,8.00824482714462,4.86795642599572,16.3138256434028,-1.85827820042097,1.3993468896048,-2006.93036364366
-15.3457723577486,-16.0599414287533,28.5048737910121,-3.19766879886199,-3.05418575716067,8.19673632146049,4.83256647211324,16.1406469478748,-1.8724004880045,1.41074947329116,-2006.74961161229
-15.3557047442926,-16.5551118738814,28.2003270690254,-3.10684265736219,-3.01250576056605,9.03402696244727,4.68841506223434,15.9355084239966,-1.84423642654023,1.41654056007445,-2006.52500475746
-15.3910425610114,-16.5752747773505,28.2248579252758,-3.1429485413828,-3.03556671714368,9.22715549694303,4.67604385690263,15.7890291849056,-1.86438808455266,1.41402448319528,-2006.47481659078
-15.49604056917,-16.530976506531,28.11530191551,-3.18089962153582,-3.07062763600596,9.3367098248337,4.65295897106283,15.8599101564517,-1.89694308194585,1.39917672987668,-2006.44011216801
-15.5097483149719,-16.5535494717133,28.0855361474216,-3.12938211677651,-3.0505523529989,9.51192793887738,4.65175346502152,15.8632336295891,-1.87441545219628,1.40317532121295,-2006.38321273098
-15.5108803878026,-16.5765863342051,28.0698876405103,-3.11944192887716,-3.04184280882148,9.8043304011044,4.61477672864179,15.8333765510449,-1.87528256812097,1.40381561805343,-2006.3571422053
-15.4928523318786,-16.5948487297126,28.0620081933578,-3.10622725884632,-3.03552851371143,10.4995083501467,4.49763918942314,15.8135838195055,-1.88164010527797,1.40015421296088,-2006.31660933088
-15.4875348555397,-16.6561488031103,27.9869504540783,-3.08163603523515,-3.0326001948414,11.9898917648486,4.14587411096989,15.7980275114299,-1.89771237966891,1.38712570329835,-2006.18421364812
-15.5104794550733,-16.6560956626263,27.950410931565,-3.07619467251547,-3.03162775147076,12.4625384247162,3.99928191607899,15.7980305322954,-1.90400911626458,1.38617519001476,-2006.18167374548
-15.595665687242,-16.5536430235028,27.9369896955774,-3.09515649435397,-3.03818157234756,12.3275547282676,3.88564701117765,15.8388319120899,-1.90972916389878,1.39290181896945,-2006.09287396067
-15.697998719612,-16.4249364236571,27.9604985342194,-3.10696354315459,-3.03970254195419,12.3585391918184,3.52086810482286,15.8614504654184,-1.90641855287786,1.40297059068198,-2005.99615540186
-15.7956383187189,-16.3231893903855,27.9601881305907,-3.1053338694456,-3.03925962488601,12.4844461967623,3.14913261738628,15.879278831281,-1.90054593393516,1.40656921370885,-2005.93079330753
-15.9606695727884,-16.2479888741453,27.8974441426333,-3.07838593434135,-3.03339505138854,12.6974883844429,2.46917175665584,15.9119111562717,-1.88453267317716,1.40221851315895,-2005.85086643038
-16.2514422786543,-16.2417497641401,27.7226718351009,-3.01927743389905,-3.02375618482042,12.9442587863087,1.21463010377318,15.9732798019987,-1.8618490896701,1.38723801679553,-2005.69114853682
-16.2515724413918,-16.2426256033491,27.7195379900201,-3.00502750617109,-3.02680737555907,12.9431197427445,1.21388093625352,15.9768267728028,-1.89088932905472,1.3903729647755,-2005.68514218124
-16.2542820100262,-16.2475272135287,27.7008832928183,-3.02139694216514,-3.0233979328618,12.9375292591286,1.21009665586716,15.9954863532393,-1.90130215815359,1.39558784383843,-2005.66224462913
-16.2600379616645,-16.2586136422587,27.6614728958977,-3.03032018961541,-3.04359603142254,12.9247465168766,1.19967623917978,16.0372346066146,-1.9044600215698,1.38619570985501,-2005.64462982789
-16.2715794622629,-16.2806905233002,27.589712631629,-3.01896211100208,-3.03477696875808,12.9001367019807,1.177538065564,16.1165826049921,-1.89903917199735,1.36202491504712,-2005.60373507872
-16.3040039802232,-16.3408045819299,27.3970245572158,-2.96325486956467,-3.02398447935348,12.834470562039,1.11413666889648,16.331432016484,-1.86015106225584,1.37598346677076,-2005.4662437767
-16.4003142644976,-16.3171430663866,27.2145788532761,-2.91357419251463,-3.01100456062298,12.8513465595703,1.05843384227939,16.4782884898173,-1.83142299297057,1.38949063086352,-2005.45261222686
-16.4138715555899,-16.2777804385146,27.2755434416759,-2.92100695005216,-3.01135405708436,12.8793397239865,1.10301703386288,16.3859201329772,-1.83299543043066,1.39382192746274,-2005.43332133267
-16.4413532716152,-16.2534118474072,27.2557981272288,-2.91769937762493,-3.01099436502937,12.9309298338489,1.08918613235202,16.3655843977491,-1.83193725494884,1.39129967325666,-2005.42917188717
-16.529964905964,-16.1851877673207,27.1801033508552,-2.90767634250178,-3.00840924642654,13.0807634464144,1.03252720038458,16.3029584933566,-1.82734232929995,1.39018871418522,-2005.42300201283
-16.5628464701615,-16.1697649942098,27.1436066479515,-2.90901264887505,-3.00783851939109,13.1299197678484,0.989939475259789,16.2591910094383,-1.82856779612611,1.39063773288281,-2005.4208413135
-16.6292563597188,-16.1411349025148,27.0681246193283,-2.9119343224843,-3.00679996754903,13.2174636708477,0.905752093376806,16.1678199411866,-1.83113055670467,1.39135222995476,-2005.41262988668
-16.6296661282185,-16.1412368149949,27.0671670001498,-2.91526093306879,-3.00680375600175,13.2171711171999,0.905639644017803,16.1676162712633,-1.82994043335332,1.39217967557483,-2005.4119660715
-16.6334938272157,-16.1421206604394,27.0580100685796,-2.93411871948606,-3.0076961502779,13.2142792888801,0.904568581322484,16.1654571570651,-1.84124289305409,1.39894175469625,-2005.40875969624
-16.6340542122205,-16.142206587974,27.0568114579685,-2.93545567517423,-3.00737078853702,13.2138677283403,0.904457000204708,16.1650433215892,-1.84197523125357,1.39751634770232,-2005.40834894145
-16.6364234492894,-16.1425194426153,27.0519499822751,-2.93587084988203,-3.0112991736398,13.2120107538679,0.904080361069425,16.1629080795353,-1.84209400728212,1.39527377615599,-2005.40811707695
-16.7360319828457,-16.1588639855151,26.8566071277819,-2.88567017873516,-3.00131924713851,13.1307946880388,0.889998720655319,16.0667927791571,-1.82003233832197,1.39043751892105,-2005.40668194193
-16.714488557912,-16.1521581023773,26.9032320540116,-2.89445230390065,-3.00303847832459,13.1438504233434,0.898431284864739,15.963251123721,-1.82402399385758,1.39005894167628,-2005.39702691335
-16.6605596058049,-16.1645523649147,26.9175717233743,-2.90696638221274,-3.00504046425955,13.1783303170926,0.870061065961704,16.0033788433713,-1.8288477493408,1.39572248298672,-2005.39371914772
-16.6577767757717,-16.1655918334322,26.8866335335511,-2.89738944245342,-3.00347832305468,13.165980539162,0.844931784891081,15.9767539599005,-1.82367872108888,1.39454110663238,-2005.39195920833
-16.6401331757029,-16.152100504838,26.8396233451385,-2.88762369354184,-3.00113548013146,13.1449407628839,0.784389928662185,15.9166673447561,-1.8178864259461,1.39488068042362,-2005.39027542476
-16.6022106630189,-16.1226765623481,26.8119330120489,-2.88472271187632,-2.99977795876762,13.1267669687252,0.71628904974074,15.8882922535386,-1.81556985750401,1.39524574090792,-2005.38867967229
-16.5161108259634,-16.0336778142987,26.7738846758246,-2.88457826523617,-2.99748753116505,13.081366839819,0.57979479835749,15.8504012536179,-1.81364224569533,1.39737117442916,-2005.38647626708
-16.5039063801583,-16.0143660755703,26.777755482907,-2.88601721662526,-2.99747757193765,13.0722087604693,0.573565051135908,15.8548552131208,-1.81398754642466,1.39793410546894,-2005.38626070783
-16.49824340443,-16.0047397671072,26.7787807545416,-2.88637162417003,-2.99740176527429,13.0660547440416,0.579473268304749,15.8562896915966,-1.81406958041518,1.39821545125699,-2005.3861888912
-16.4915759501104,-15.999545336984,26.7757351094182,-2.88620673083414,-2.99725602698838,13.0620152859118,0.587882290919433,15.8562115256967,-1.813966367616,1.39826656079734,-2005.38614269689
-16.4760621378918,-15.9910299964338,26.7640137963226,-2.88519634676761,-2.99681467064107,13.0554953862316,0.599552551805575,15.8505192073684,-1.81340243304021,1.39832855232578,-2005.38608242466
-16.4671048830053,-15.9884146772852,26.7554081602362,-2.88443079899901,-2.99654611116626,13.0543452049091,0.604342921384252,15.8461053790954,-1.81298768307555,1.39828496981818,-2005.38606135793
-16.4670941106778,-15.9884302930943,26.7553791006502,-2.88443807034683,-2.99652942826892,13.054361100975,0.604341522561072,15.8461067311329,-1.81300870396849,1.39822424783825,-2005.38606130321
-0.999999354832309,-1.000002968379,0.999987297181245,-1.00000230116316,-1.00000286651892,1.00000592307277,0.999999927136955,0.999998722491578,-0.999998635047344,1.00000096404807,-2005.3860607601
