"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-16.4670643670182,-17.6195410955815,20.7244556039699,-2.55338044466157,-2.66130780353414,20.7659644881704,21.3089724206658,14.9430846918174,1.48434233413029,1.35727604990378,-27062.0233138413
-16.4612965025061,-17.7666284729895,20.4819346446057,-2.52241442683848,-2.65604725579445,20.7884905896196,21.3734003396614,14.6772455283806,1.46512302136319,1.35911374996449,-27061.7239280037
-16.2862830230706,-17.7347450930334,20.4713264532158,-2.50831401818695,-2.64973696488038,20.7205173733132,21.4144004280718,14.745951410373,1.45597638902186,1.36860686352096,-27061.5633467781
-16.3180095415971,-17.7170409562502,20.4584903920651,-2.5055970168887,-2.64964579225677,20.7004479953121,21.384784518993,14.7507901064189,1.45431078830889,1.36866300792917,-27061.5477864155
-16.3290301608755,-17.7154549719776,20.45060092651,-2.50443789466594,-2.64942634115198,20.7056810133669,21.3261021771685,14.7548433965542,1.45354338729069,1.368944458233,-27061.5378976978
-16.3629759347013,-17.7167749170286,20.4351726871776,-2.50042963525881,-2.6498774885563,20.652264224351,21.270325940199,14.7670991976734,1.45123025242722,1.36753460735247,-27061.5334072194
-16.3543535312854,-17.6906667931478,20.4211307638008,-2.50008916828323,-2.64914062275487,20.6775415233269,21.2914758831446,14.7593630191558,1.45105702836062,1.36761548323533,-27061.532763544
-16.3481768512216,-17.7088243835199,20.4307227273054,-2.50118683340444,-2.64945560089676,20.6711054385115,21.2914905008115,14.7614103519025,1.45167038812172,1.36784466577866,-27061.5321524312
-16.3511353419588,-17.7077668680816,20.4292432574759,-2.50086011466364,-2.64945969073487,20.6691999073398,21.2884393993929,14.7619990970602,1.45149547691614,1.36776881630669,-27061.5321183556
-16.3511353645416,-17.7077668621864,20.4292432231691,-2.50085969096642,-2.6494596663451,20.6691998980037,21.2884393936252,14.7619991268365,1.45149620796357,1.36776872503108,-27061.5321183389
-0.999994765123354,-1.00000343672617,0.99998506593565,-0.999999520494013,-1.00000267576503,1.00000773860775,1.00000947266504,1.00000334631063,1.00000336104851,1.00000378644664,-27061.5321181948
