"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-15.565805305651,-8.8103445528653,25.9252185356449,-3.4250294336777,-3.0828931089471,14.2246559961538,12.5844981890364,22.4618544789573,2.7061584469541,1.41715691192154,-1094.27962655206
-16.5196365866772,-8.88175052799354,27.0019767581688,-3.52198898145882,-3.12444834841825,15.4011426277432,13.0164100693834,23.057736416824,2.7803526339482,1.36679985943655,-1093.57325064328
-20.0679842096166,-9.1569326127575,31.1779329366118,-3.90361036338602,-3.24117289743778,20.2759438138958,14.6469932380975,25.1843551109141,3.05147057736264,1.23837757818197,-1091.75369792719
-21.6294970365875,-9.22260621307417,33.1482650987651,-4.08381625708481,-3.28861958798386,22.7676150313799,15.4511489558625,26.0546570797495,3.16811623341401,1.19753553783903,-1091.00413399741
-24.2217007109927,-9.49254673845173,36.9602213126806,-4.43192820301642,-3.35784586757143,27.6730562726882,16.8092849103116,27.7775136635017,3.39024991385649,1.17810842748509,-1090.29926654776
-24.2077261119821,-9.50988528326896,36.9333932051927,-4.56204405547652,-3.34229349588988,27.683100183864,16.8242221965457,27.8079301440032,3.24670052498052,1.31721942738761,-1089.49806083586
-24.184914935972,-9.5319040320172,36.8965672579091,-4.62837590927487,-3.31833619899623,27.6985320479468,16.8407027910544,27.8536470373358,3.18460816817414,1.2616628504308,-1089.13280378477
-24.1718226455673,-9.54392294753867,36.8767684596679,-4.6612213939385,-3.32096040355733,27.7072104550073,16.8498845805667,27.8787068711677,3.14764369039394,1.23189941138657,-1088.94258773582
-24.1537497675324,-9.55992627319063,36.85350157928,-4.7605778181284,-3.38792246973342,27.7191674384813,16.8644338254861,27.909439162906,2.98421525210699,1.32293441283379,-1088.46808724165
-24.1469751641248,-9.56581806245673,36.8458420311036,-4.77782838220592,-3.36326423363311,27.7234579747566,16.869067220388,27.9214259448571,2.9497569920666,1.33103761160532,-1088.43796281532
-24.0165825577681,-9.67220925563831,36.7081223899331,-4.69223043673589,-3.26517226804463,27.8012932738263,16.9529058322026,28.1397059435096,2.92362507987552,1.55090764845521,-1088.28871992751
-23.6593172226124,-9.95469373448127,36.3106064359772,-4.60385274226,-3.23798755230718,28.013775202744,17.1759016049405,28.7362274183088,2.87605446777655,1.56280735829895,-1087.93256399734
-23.5422024750738,-10.0383993275587,36.3389633980096,-4.45644156712633,-3.25748806779333,28.0530367459201,17.2915804888199,28.7594251028607,2.76967102557215,1.48594268466531,-1087.50019093772
-23.3514012582236,-10.1670414036752,36.4060128897181,-4.30019060236722,-3.25462929865903,28.0872354831718,17.5177569115611,28.7738630585738,2.68874588463883,1.39945067830678,-1087.14680610122
-22.6339009090582,-10.5676355150421,36.5660981722891,-3.93371518535485,-3.26476075163013,28.1753484732403,18.331505108119,28.9263338154609,2.43422897566858,1.28712119931697,-1086.92619267327
-22.1464345546091,-10.8684676133581,36.8325242231363,-4.2813177786376,-3.21271150099518,28.1590994892406,19.0736768673118,28.7375767925184,2.66060543365589,1.31972167809608,-1086.28475562085
-21.1369086611209,-11.4424292669165,37.2733064383872,-4.54239680469365,-3.24861743448186,28.1324532210226,20.6302418603378,28.5229529978215,2.83289152820008,1.40364310709878,-1085.6698023983
-20.3722555549058,-11.9527580398227,37.488766977933,-4.47757095458966,-3.23986959494922,28.0806375235025,22.0527490798247,28.5836816511532,2.78119639044043,1.40229734891948,-1085.458390749
-20.4438739609641,-11.97817213592,37.4014871553598,-4.45873393049118,-3.26073994911261,27.9303318965136,22.4996032805832,28.7575617808289,2.76383588824274,1.3895808305561,-1085.32109152556
-20.5514611254774,-11.9179306441779,37.3011111042056,-4.37248013116746,-3.26764235021327,27.5952476499701,23.6847200869701,29.0755444502791,2.70047170035342,1.37312281742111,-1085.10336233077
-20.4315418767094,-11.728398690275,37.0224725274117,-4.04130113996471,-3.29424946693854,25.021871585678,34.3128195199561,31.1207119162598,2.43740182889401,1.2696120313827,-1083.98419119044
-20.4562767107071,-11.7336535829228,37.0601431060452,-4.08787310349669,-3.28989767597063,25.3006115616958,33.2163581048686,30.8892442277466,2.47322322723273,1.28268682417281,-1083.82221996416
-20.3762646893248,-11.875360923955,37.1383755654174,-4.18012404868773,-3.29073573513428,25.7968603152605,32.4662511864908,30.3905528647462,2.55574937951282,1.30772320941005,-1083.52661948789
-20.2555614380293,-12.3331835080623,37.2858761137366,-4.35793438047446,-3.28931018025713,27.326226821814,31.0109121063696,28.851611404016,2.75186780702305,1.35119225628756,-1083.05996849475
-20.5066693926016,-12.0754419695243,37.1842075154923,-4.31303346717657,-3.28756825764178,26.8548859056469,31.8075332902893,29.3041857694008,2.70051058703028,1.32464214533278,-1083.00425354764
-20.7620089368179,-11.9750695958548,37.1471969658471,-4.3161513487738,-3.29065070449907,27.0747910485333,31.401095379444,29.1062997183977,2.71466162117979,1.31322042897135,-1082.94624068541
-21.2139594215708,-11.7610164461526,37.0723231428203,-4.30535939057324,-3.29385482361414,27.3201218798663,31.0560488054145,28.9425999705759,2.71735514686597,1.30849750160216,-1082.91392226551
-21.4981729017471,-11.6269004969448,37.0279102294267,-4.28440767396739,-3.2936358603777,27.453671307415,30.997359874102,28.9384410713504,2.70245141910289,1.30741829184058,-1082.89557382148
-22.1426330720235,-11.3742179309515,36.9541776962704,-4.2291628673785,-3.28942586404011,27.8615133870381,31.0341855711203,28.9924400040178,2.65759604316388,1.3116024169646,-1082.85894000804
-22.1426333296056,-11.3745949188759,36.9539627653008,-4.22790359859726,-3.28905411940495,27.8620029850205,31.0341929795395,28.9930527375356,2.65985174015209,1.31242244034479,-1082.85880008315
-22.1426740502256,-11.376912791502,36.9525987740622,-4.22923632847759,-3.28736738995342,27.8649279242644,31.034070286969,28.9967602495264,2.66030886338431,1.31580724214866,-1082.85809289629
-22.1431678823353,-11.4002297515523,36.9417207254285,-4.23512549692544,-3.29155329414279,27.8948053877661,31.0328206764043,29.0317113980595,2.66477583936381,1.31275340303241,-1082.85409498357
-22.1436391893914,-11.412523344463,36.9386528715991,-4.23426759490008,-3.28547279928055,27.9110210840209,31.0327574446221,29.0477993996442,2.6644614770006,1.30778552072955,-1082.85329590668
-22.1461797727746,-11.4532929175401,36.9406775275626,-4.21099441021576,-3.28506011380721,27.9674399795526,31.0355754463013,29.0899501703643,2.64816529010155,1.30921685233307,-1082.84798069635
-22.1830055637105,-11.5466389148061,36.984406625976,-4.2127232940004,-3.28927599507728,28.0911796038363,31.0506625544556,29.1318131162514,2.64965062073068,1.31132165851093,-1082.83980120284
-22.3318407339713,-11.8261155652736,37.1548585740068,-4.23472499482784,-3.29784720394373,28.4670725620681,31.1233431032701,29.2073975356258,2.66601932358172,1.31354657546587,-1082.8194519061
-22.7778882158594,-12.5388264477243,37.635537815228,-4.27745897554622,-3.31146128117562,29.472687179156,31.3685198184437,29.3867891185285,2.69856204974848,1.31373915146448,-1082.77058391736
-22.9477020700312,-12.7698752651755,37.8073821930461,-4.28741080914729,-3.31372248327574,29.8213981050434,31.4685202463663,29.4541653772278,2.70599186587573,1.31493714623289,-1082.75839160998
-23.3076151556376,-13.0900111275929,38.1143026473544,-4.31105918270064,-3.3132744608717,30.3783317295027,31.7002510731594,29.5628868992272,2.72150944377675,1.31842606867688,-1082.73484504723
-23.7589042572796,-13.2907549461117,38.4253481617965,-4.35075816980189,-3.31291570479605,30.8591600993952,32.0104261785611,29.6810511473683,2.74664742449227,1.31934796272185,-1082.70448892204
-24.5154682431327,-13.43019575874,38.8685695022903,-4.41943606487011,-3.31785497723177,31.4551102518427,32.5479334434653,29.8987918569164,2.79069132667994,1.31713879463692,-1082.66232931255
-25.123072714296,-13.4684904380482,39.1860392659041,-4.45554733056114,-3.32709913222299,31.8681328874504,32.9814323362442,30.1340824389248,2.81456460400918,1.31476793726743,-1082.63872592384
-25.5723877014746,-13.4675361922985,39.410182083384,-4.46389253108084,-3.33545817832468,32.1632542575555,33.2953859349709,30.3761735459595,2.82020430742769,1.31397957959927,-1082.62636074915
-25.6791675433202,-13.4234838279124,39.4733961761447,-4.45676066812623,-3.33852780408182,32.2134902338576,33.3637801019695,30.498219125233,2.81529731125578,1.31438832068299,-1082.62211258444
-25.6487764984819,-13.3422629484145,39.4986697223452,-4.44980711559142,-3.33999623866846,32.1572389160789,33.3298952824691,30.5880538865674,2.80994513446749,1.31508460416536,-1082.61838344389
-25.5121039029826,-13.1829129248013,39.5466601105171,-4.44188317586756,-3.34076055011641,31.9972807719669,33.2004524905795,30.714117938588,2.80282053427202,1.31617066810701,-1082.61305771304
-25.3968283953509,-13.055549289724,39.6376001831859,-4.44187170787385,-3.3402524301281,31.8722317415973,33.0795958230152,30.8140150230224,2.80118565840467,1.31756090981858,-1082.60925427532
-25.39726133809,-13.044177856084,39.7525880583083,-4.45232677473669,-3.33961201363311,31.8879878707175,33.0578745133916,30.8564512498225,2.80779385281462,1.31841242498564,-1082.60664816153
-25.4599171900398,-13.0977494221572,39.8316121227367,-4.46092602316726,-3.33945118953006,31.9707324012956,33.1026551018726,30.8675366737366,2.81384092928892,1.31817950746662,-1082.60591578723
-25.4758627095717,-13.1130092801829,39.8488744177775,-4.46229670747322,-3.33965230644223,31.9900535343619,33.1198172777266,30.8777194083475,2.81474522161707,1.31809368300061,-1082.60584110444
-25.47584218621,-13.1130381410464,39.8488716419102,-4.46232477407396,-3.33972510100424,31.9900298348654,33.1198529939837,30.8777464755202,2.81471469958045,1.31814481259807,-1082.60583985691
-0.999477688460032,-1.00037429539123,0.999943079609119,-0.999927643128711,-1.00011740641712,0.999232101384393,1.00119646564031,1.00081266931807,1.00010676625429,1.00004458310102,-1082.60577340089
-0.998894183934825,-1.00079283521937,1.00039975695706,-1.00015857433245,-1.00022219094028,0.998334652363429,1.00249047240607,1.00131670108686,0.999857860454909,1.00003514176496,-1082.60558270802
-0.998757002272556,-1.0008865999866,1.00057626113147,-1.00011716085949,-1.00023629832519,0.998140768580813,1.00274469227144,1.00138376304981,0.999895026561855,1.00002254217604,-1082.60553099241
-0.997941349610832,-1.00150967923627,1.0012351184183,-1.00043358933536,-1.00018364334859,0.997627410355163,1.0026778523963,1.00211012316758,1.0001716122086,0.999712753147353,-1082.60541730263
-0.997797228566972,-1.00163551140601,1.00129876253404,-1.00050587218837,-1.00035930880588,0.997556751329277,1.0026602479888,1.00215281802173,1.00024551509145,0.999670040162403,-1082.60540002129
-0.997553309387654,-1.00197197193409,1.00119951081672,-1.00075754118439,-1.00035270208958,0.997467456980649,1.00272532718178,1.0019485805989,1.00051685751222,0.999561343094589,-1082.60537638297
-0.997466765893505,-1.00214396426761,1.00119450350231,-1.00073818242318,-1.00034580411035,0.99758195336971,1.00275957222834,1.00191818840189,1.00049577865663,0.99957892127298,-1082.60537169237
-0.997464760990987,-1.00214644498008,1.0012875087318,-1.00074562162967,-1.00034243925227,0.997580818554012,1.00274904868827,1.00184305633249,1.00047700064134,0.999569740006597,-1082.60533684498
-0.997476008363745,-1.0021764573082,1.00130130057341,-1.00080084317814,-1.00034202179338,0.997565912351566,1.00266479261934,1.00184587618353,1.0004899987761,0.999544241520694,-1082.60533202119
-0.997476132747579,-1.0021806341951,1.00134832790684,-1.00080994007793,-1.00034032841711,0.997563885585717,1.00265131883953,1.00180926265527,1.00048205978735,0.999537219514523,-1082.60532342212
