"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-10,-10,10,-3,0,5,5,10,5,2,-4205.43649089552
-10,-10,10,-3,0,5,5,10,5,2,-4205.43649089552
-9.71102683801126,-10.0679157102725,10.7346091856568,-2.79831353303913,-9.3844798895891,5.15688216399968,5.24152257555149,10.1686712242088,2.35360146431993,13.5615562013727,-4163.35531761444
-9.72872273865474,-10.1091452395168,10.8272160436359,-3.06680382918068,-9.37807259315428,5.1466163475529,5.268149365245,10.1738035010461,1.38058590809067,13.7631628907955,-4161.29150494958
-9.42304720472622,-10.0352065284746,10.8382625515675,-2.40312411185762,-9.21994976025332,5.29434296110597,5.651049245204,10.4925034414392,-2.13611887290666,14.3739552119037,-4140.87784722963
-9.42298587895424,-10.0351420027998,10.838225966389,-2.4031652295457,-9.21992523128345,5.29437412520576,5.65108595317929,10.492555376142,-2.13616949958488,14.3739850345339,-4140.8758309017
-8.63287696747619,-10.7173632232385,11.6704179102419,-2.86906892176008,-6.63362065211689,5.7101339505573,7.46869040645768,11.4381776975782,-1.81438936724961,16.4005642223777,-4085.00302189944
-8.10824472125848,-9.89667904413916,13.6315231228515,-2.77946880904081,-3.52030928682563,6.06368638850708,8.12746837987729,11.563634419502,-1.84778254041483,18.7979142843913,-4050.86747277947
-7.34091764536941,-9.03537566874613,15.7298441515233,-2.71526893238399,-2.93216356708989,6.6356650054672,8.28908615934968,11.2364473090666,-1.75729316912136,19.0206293921829,-4032.23971087165
-7.32003090807837,-9.04637693075627,15.7433288793297,-2.72450655816177,-2.92065972329504,6.66416288497878,8.28307412374536,11.23468685735,-1.59827184856307,19.0066904415522,-4028.43358221455
-7.20368637995688,-9.11227438256698,15.822213912948,-2.31207880033255,-2.84641341461763,6.81927416441231,8.26762465733751,11.1984667688147,-1.37124137175426,18.9145691050655,-4018.70297367296
-6.77174842627531,-9.02439479173425,15.8341548212115,-1.82154977565385,-2.50393218367476,7.32081119926316,8.03457768221825,12.2124464051142,-1.16095401858764,18.4235086364748,-4011.05094463824
-5.44930704209154,-12.0343357269631,16.9799932477484,-1.58824258292368,-0.359106626445992,8.42627013088742,6.41687165647745,14.4127565969622,-1.25439105899609,15.3398296983599,-3985.08134529817
-2.70139012896602,-15.1132147182075,20.4659814022387,-2.94465818357846,4.23871286156569,12.752757432455,5.1659510640441,15.7216304635769,-2.46045219799295,8.04392524168702,-3978.53842262905
-2.70129691176589,-15.1133407015562,20.4663759068687,-2.94471954775008,4.23878055741387,12.7529550351004,5.16606425609808,15.7217848678701,-2.46050496190516,8.04356644121115,-3978.52804581987
-2.70140235696671,-15.1133782417403,20.4666766035227,-2.94471020725596,4.23872479479469,12.752973628736,5.1660665569638,15.7219019553099,-2.46050561650037,8.04322183714597,-3978.521483719
-3.28954009059935,-14.9820217483911,20.3920755844046,-2.89508226184822,0.211157998290737,12.6940504123847,5.17274825418786,15.5802338869582,-2.40391305373231,6.27464792191173,-3866.02259464737
-4.16366882720034,-14.9095936060326,20.2372701495716,-2.83856800792438,-4.52962063110834,12.9017070735001,5.20503362133264,15.4612225438074,-2.34206291083355,3.32157601746131,-3866.00920313627
-8.39092698703078,-11.5088387526239,15.3903490171903,-1.74624342776714,-0.354629461894378,9.89991141671485,9.40682427529095,14.4078777682908,-1.18370215964912,4.69550082599252,-3745.87128754506
-8.39105982014296,-11.5090225822845,15.390155762555,-1.74623206893824,-0.35442681201892,9.89998296935236,9.40711066000825,14.4079700844942,-1.1836903547222,4.69557416781977,-3745.86256542187
