"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-10,-10,10,-3,0,5,5,10,5,2,-12562.2470073653
-10,-10,10,-3,0,5,5,10,5,2,-12562.2470073653
-9.8866677389188,-9.94149947164561,10.3604462473049,-4.03932013108555,-5.84334342373186,5.1220610913638,5.13696934927327,10.1078389830169,2.99750697559989,9.55979329486261,-12187.1872512303
-9.88254624780559,-9.94094544143471,10.3679035406847,-3.9994373060194,-5.87893430647467,5.1246432437466,5.13840017366936,10.1132857607341,3.02752508638962,9.60917080520856,-12184.5900227933
-9.51186487381707,-9.96018957290293,10.7182550465941,-3.0932604186911,-5.71058988847914,5.95185717250426,5.17366252755414,10.1564209901947,2.27557916650312,9.92897834660676,-12024.7648616935
-9.59146904389099,-9.88307870127542,11.2364478410847,-1.95703228600477,-5.33422624138759,5.60982674801941,5.47641829802825,10.3886880848911,1.22024497593328,10.2940832927309,-11859.1038289354
-9.44352845286958,-9.87959061617996,11.5660494971809,-1.69899319456213,-5.23833400184346,5.63361844211141,5.48749036606679,10.3835938494005,1.31251134917984,10.2349559734129,-11853.765805706
-9.4450853003972,-9.87828072318827,11.564718637987,-1.69014970885279,-5.23326647058687,5.63386605151632,5.48875832419712,10.3844033379145,1.31708360060055,10.2319112418715,-11853.547217922
-9.44491908743858,-9.87838855747167,11.5649574578211,-1.68827887896289,-5.23247898641621,5.63389896897247,5.4888111477142,10.3844520419215,1.31899091832752,10.2314555803626,-11853.4629796306
-9.44486275711417,-9.87843327401328,11.5648902418755,-1.68766301529138,-5.23232138586658,5.63392457399727,5.48881459881328,10.384428942916,1.31998999898708,10.2313644689638,-11853.3550463734
-9.05600195277058,-10.0519568081693,11.3408382099802,-2.34768836093228,-2.70457545450304,5.91117846498518,5.77596291977483,10.3986062427653,1.73663268354356,8.769403216626,-11684.5222395311
-8.6122052069084,-10.2486252946479,11.5904982841269,-2.1790084005531,0.255705806886034,6.12867754731369,6.21117392298342,10.3716941206903,1.61877015423815,6.24961372070344,-11480.21081347
-8.46508654174293,-10.3204358391452,11.7029426537755,-2.27165483904948,0.712982336061828,6.19909499948575,6.3751746254795,10.3260403288298,1.68081849627365,5.56397312149693,-11476.1630496324
-7.58360323469884,-10.4900877651336,11.595696052712,-2.11723100102866,1.13512710821994,6.61182016101112,7.72725161332777,10.8421658812189,1.56495679802302,4.96712854731802,-11457.1109171761
