"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-10,-10,10,-3,0,5,5,10,5,2,-2368.47855050187
-10,-10,10,-3,0,5,5,10,5,2,-2368.47855050187
-9.84241053500353,-9.97422040691963,10.3727463427507,-3.55212281060605,-5.35332348558797,5.08500764934738,5.08096341871779,10.1949340176113,3.31054655742786,9.00503243976572,-2279.10072802141
-9.84621901084101,-9.97904122087173,10.3653937801101,-3.58790596419079,-5.35027760379273,5.0813443898682,5.08243098325194,10.2134170591718,3.23912882080839,9.01046565935982,-2277.15209746722
-9.84625860413026,-9.9789721772491,10.3656588600188,-3.58819790984219,-5.35022123701833,5.08123739359953,5.08240722166811,10.2132673272,3.23888674656758,9.01049250042546,-2277.13853778717
-9.84493155295031,-9.8536215284533,10.943338262665,-3.7301201911349,-5.22879357120158,5.02884874470052,5.04189598980707,9.98426965617252,2.70847542167117,9.04423030725162,-2272.04966856089
-9.83511677004509,-9.73117497491945,11.5701386573373,-3.90889819756701,-5.09947656503627,5.04469743464625,5.00099886044299,9.70305577876924,2.12841489333472,9.07662541240627,-2269.25834484956
-9.83502862944371,-9.73121290376918,11.5706869804471,-3.91077579307446,-5.09863521341488,5.04475561143581,5.00082549709519,9.70325416455936,2.12183659534452,9.0761672993809,-2268.42455154543
-9.792668025793,-9.90990713422861,11.4738457031917,-3.09282772055815,-4.50628507198966,5.09415265119103,5.28391416325517,9.91275721882172,1.63546145871121,8.79294220142198,-2240.48821893117
-9.79278657623381,-9.91012033404904,11.4741149653082,-3.11788136770815,-4.5034414273822,5.09385949975053,5.28481588353959,9.91504746881354,1.5735561775327,8.78988525611834,-2238.4506703763
-9.82059727369777,-10.1513538724019,11.6154202299643,-2.53470076048886,-4.09799857014065,4.98710663280044,5.09667666388971,9.74065442520245,1.25249063559788,8.43313290268009,-2216.74503370723
-9.44956078174538,-10.6131376685183,11.8286876360047,-1.44398634072647,-3.07677950915307,5.53773462575392,5.0486607064702,9.96439985798742,0.704830388218993,7.16792716120054,-2173.8752776425
-9.26664827980228,-10.6781480005302,12.1158651136559,-1.1076862281298,-2.53842283592295,5.69535890179344,5.03955198168097,9.9907473933567,0.533348408302537,6.43822288328947,-2161.40242072568
-8.99030409910678,-11.6591674103093,12.5209129788687,-0.879626705195786,-0.788916621054146,6.2431954571076,4.83357674757008,9.56496272558411,0.351960096358456,4.0720038432128,-2137.30386564172
-8.95388649083007,-11.8658450058298,12.5885435861847,-0.868601232139438,-0.879874252540253,6.22713789527442,4.60144140831265,9.68668427124668,0.340410901302782,3.51148281714136,-2129.88340775974
-8.93539441121405,-11.9827729285067,12.6202668136574,-0.856975209525293,-0.948978243279013,6.20941408293262,4.4782344050006,9.751372314211,0.331411135247842,3.17956965438602,-2126.478795795
-8.870866124333,-12.1704100082407,12.7909215540703,-0.848822347596439,-1.12490594183289,6.25439319465675,4.28303341484825,9.77130621746959,0.315447915553276,2.7770555402383,-2120.80127610137
-9.07034804799996,-13.3254637055481,13.523230581192,-0.895602772133137,-1.91099824679463,6.38431955031271,4.47256101126791,10.3404635083067,0.360575587079547,1.54050824127505,-2097.09230639595
-7.71800930284669,-16.0416019365136,13.9795796745935,-1.8675384595886,-2.85060414557501,6.29235625742231,2.10025502851123,13.5719240776594,0.900511287507451,1.54997514591085,-2067.19200262176
-10.9863611498122,-15.0255794159113,14.8493183363262,-2.11236942034001,-2.21592544803381,6.41094103480094,1.57633880930157,15.1815252959516,1.09624028146205,1.9865532477216,-2065.97750180003
-17.0006586389062,-13.9753221047864,16.7160759214612,-1.5268199323984,-2.91717949929378,9.64997133607224,2.12808984093712,15.5723737693795,0.87806499228395,0.881843287779191,-2064.15376795371
-14.1639778866155,-14.8162949803814,16.3413504238773,-1.68810771029119,-2.539419449465,8.57754280866382,1.91370880806294,15.5627374651561,0.929241988584607,1.72246210728628,-2051.90001847104
-13.8722788136936,-15.5784936997618,16.7595808761505,-1.83289433807768,-2.74169056518967,8.45626576078626,1.67101465470271,16.2450166634714,1.01317990432164,1.57297120437334,-2047.96668099685
-14.7350235971983,-16.2841287963557,17.9289343712783,-1.90278915654839,-2.94953447891201,8.72944719820393,1.61663175594828,17.3605920309425,1.08965723770063,1.30273876422436,-2046.36346167786
-14.7173837532981,-16.2771598818457,18.0882648370162,-1.88611777229654,-2.85125736392263,8.64298287725793,1.66205400876064,17.4005093774303,1.07996319984307,1.36773959589437,-2045.26250909309
-14.875561052332,-16.5708886752506,18.7053538394964,-1.895202051872,-2.83211815034634,8.68921466475819,1.601072048821,17.8649321788454,1.09491142158803,1.37095728344878,-2044.68799068477
-15.2861607057346,-17.1357460846295,19.9348630047128,-1.94789036701592,-2.84476375766807,8.89393756139385,1.32367899576807,18.9223652882592,1.14784072463797,1.37335758198924,-2044.01718510243
-15.3663870135171,-17.654994286805,20.9658752851263,-2.00574706296951,-2.87963546313094,9.02764620839714,1.01232089755263,19.7970680621454,1.19385911462794,1.38026863696781,-2043.62881563027
-15.3894826629934,-18.0244309066304,21.9143468045877,-2.08171300033456,-2.91365616386945,9.10874227872627,0.644639703582442,20.6099946243147,1.24520646385298,1.37273557765712,-2043.13894070831
-15.3887016103457,-18.0184570561745,21.9260924567179,-2.13636696042784,-2.91569614943012,9.11285308748976,0.645436024688671,20.6008998075109,1.2321665894711,1.37223889104143,-2042.87918544293
