"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-10,-10,10,-3,0,5,5,10,5,2,-893.389655785353
-10,-10,10,-3,0,5,5,10,5,2,-893.389655785353
-9.96525444250956,-9.97019229600436,10.0641925602513,-2.92702438487244,-1.99054163966159,5.13506100374735,5.06442416230451,10.003434321586,4.91932830415672,4.3528563220038,-856.449105588347
-9.96499604869267,-9.96976006971351,10.0650645021342,-2.93074565398552,-2.01167716653445,5.13659485025716,5.06517819066661,10.0036418957978,4.91500053174992,4.37778953387618,-856.214448232579
-8.81408976151054,-9.61173691963069,15.8095179346637,-1.03317192033858,-4.03458510767677,4.98918915444515,4.24189619458786,8.31841624230838,2.47244797556316,2.92650977283679,-853.558102267878
-8.69113641597175,-9.70716148831712,16.4827827047069,-1.09040993487641,-3.20517266165688,5.05804123320329,4.16627974266305,8.31277362990359,2.56320361775697,3.50764557951229,-844.524021398918
-8.57090949926493,-10.1226364896614,16.7167169982777,-2.56010934377174,-2.53145770454154,5.25154762419973,4.22837311368549,8.58805329067215,4.50648498429296,3.75913161156564,-840.097265676986
-9.31052880180777,-11.1760608859426,13.4194659016627,-3.4855757898004,-2.03640142996683,5.88682896970346,6.32457400143461,14.5809463919471,6.00641344944049,2.88220447661971,-833.759561787156
-10.0916898807264,-11.8096146132685,15.1997364195718,-3.28445113353839,-1.93316975065117,5.47066074674349,11.0040675252116,16.1168951191639,5.99636454275198,2.010246558612,-818.088270205269
-10.7990876593964,-14.0299764621859,17.3210485516719,-1.92573200967985,-2.76265423753966,6.06970276470634,12.1609629336544,15.5740539160867,4.2539969834098,1.170606565395,-799.068218521203
-10.9741173607861,-14.7708187860093,17.7412728607649,-1.88320432087455,-2.39937077059905,6.29713876681022,12.2900346816085,15.1904922498495,4.18323675438364,1.30570663317407,-797.22557841178
-11.4502569854046,-15.8974031661781,18.1192251587662,-1.53170495490088,-2.42663164085907,6.53270756358556,12.7443345540423,14.4101147705085,3.68875387071908,1.33902313837048,-795.389736497775
-12.1388116154684,-17.4605776841668,18.7375919595528,-1.02992771535039,-2.4609692066604,6.90623561776883,13.392308002399,13.3279903087149,2.99035151725712,1.35435911963564,-794.510029789423
-12.4521884988031,-17.4226511526585,18.6008154937787,-1.32314118353776,-2.53882928083896,7.03640762709595,13.548398602277,13.81896173509,3.41826788547981,1.24253481662394,-793.09832038533
-13.1403910234665,-18.2364633950559,18.8559957053769,-1.30511446102608,-2.57398576101306,7.54597768592046,14.1531165021027,13.7841608605022,3.42888371244766,1.18123678500282,-792.388327399698
-19.7979151267061,-25.6215351762808,22.1891426427287,-1.20026045505963,-2.86917608670026,12.9690076704807,19.3755661552163,12.9181379049233,3.63768055613696,1.00589213068186,-790.409067062016
-19.7708792761274,-25.6450303083555,22.4148749230955,-1.32952507007709,-2.75793706970404,13.3632628146827,19.6241347040512,13.2922899822552,3.85163057578953,1.09187226852982,-789.343002949588
-20.8481683939115,-26.8467963125122,23.5821961783869,-1.51227623500821,-2.75006681016861,15.258136293066,21.151534432434,14.0013879898732,4.26203314820279,1.14384750271806,-788.266371194182
-21.2398373641171,-27.3535490530805,24.3062811377299,-1.67207315269009,-2.75431290999487,16.3723046300871,21.9882084475401,14.5343970938632,4.57606294400958,1.18708187348746,-787.8346002065
-22.2817572383628,-28.9401836759823,25.7756859867383,-1.83186729350963,-2.76539146643834,18.9134682248577,24.1224450632378,15.6568220779145,5.00896809792742,1.17259096469722,-787.173394976848
-23.3160816373794,-30.4398336887788,27.6892037299825,-2.01994927420234,-2.82686107292957,21.8747185183305,26.6590589621141,17.1373009438389,5.53805027468429,1.19515972763469,-786.754783140081
-23.1590676313773,-30.2449375977262,27.5744086465968,-1.97066714040826,-2.85646544364819,21.52275229874,26.622733921364,17.1753942883653,5.46080739671895,1.16418647849921,-786.578268336151
-23.1908656119105,-30.339331790084,28.0453692405886,-1.87603362069161,-2.97971704105601,21.6578265142132,28.0707427759991,18.0761545157918,5.4373854787832,1.04737561726352,-786.265830715954
-23.2493010797154,-30.2746409038946,28.0959733151055,-3.56159055146501,-2.53723032685802,21.6749466793614,28.1672828919192,18.1313258190274,4.13476170882964,1.16583003896014,-771.497398783786
-23.2760632881146,-30.2248214304188,28.1293312054898,-4.32103767149678,-2.89833793770107,21.696150726653,28.2329787204736,18.1643563849815,3.33224514504195,1.5150260443499,-766.872271074515
-23.2711801236856,-30.1410177568611,28.2146731888327,-4.21294362734766,-3.15903616690072,21.7672246149153,28.3194870901376,18.1911598659227,2.77699451211334,0.951321499178938,-763.554790241096
-23.2811258505963,-30.0154294747161,28.3039294561378,-3.66982946588536,-2.94963635029166,21.8702382872144,28.4589858801907,18.2546688789334,2.2095670373003,0.943719406825404,-761.96286184504
-23.3065433681119,-29.9106547982606,28.3062110978029,-3.44220695589535,-2.90131541137392,21.9381033122248,28.5801768416367,18.3200463981158,2.40621014857312,0.979090492077156,-761.213318111268
-23.490296234227,-29.3840829910745,28.0323560746236,-2.97786386829257,-2.88405341850777,22.1822233627014,29.1862936725053,18.7992524019822,2.1192862394733,0.936881285897253,-760.502124822751
-23.6030509498668,-29.024148974186,27.813001129184,-2.86525328053421,-2.89170120769486,22.3763456940379,29.5990625270562,19.0948089984643,1.95864573604476,0.927727930604396,-759.71507615847
-23.7401989037202,-28.5822081720079,27.5225216901896,-2.73181458249587,-2.89889427642696,22.6065418436386,30.1140111625598,19.4802265419485,1.78457649184976,0.91764786212449,-759.355796399443
