"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-10,-10,10,-3,0,5,5,10,5,2,-1079.11378256776
-10,-10,10,-3,0,5,5,10,5,2,-1079.11378256776
-10.0391027634997,-10.0195274368185,10.0766780423452,-3.6437829339947,-2.09439031160226,5.13234483628644,5.07829014598851,9.98626366882925,3.89392749646395,4.87158506324883,-1017.69516890253
-9.94669236376549,-10.080699759711,10.2499561829868,-4.25048999842504,-2.13938684688205,5.14966099478769,5.12009758029072,10.2625157329517,2.88215843501349,4.79218918936993,-1015.29337199956
-9.95104494775788,-10.2242903208203,11.1811393331262,-2.43010590820958,-2.70302494947394,5.42954330433227,5.52726402553885,10.8316577872751,-0.299081081632753,4.23867327125571,-999.504110441135
-10.0153982173381,-10.247355015038,11.2202378042252,-1.75723582691076,-2.46436108200717,5.45699707595859,5.59741571004267,10.8785203248337,-0.839248825942842,3.81134624257337,-972.43910714497
-10.2049923860319,-10.5013689408678,11.574477254744,-1.38347364325725,-1.76113781899943,5.61695745501376,5.55916652116023,10.6070293010544,-1.07092298118999,3.05537566492311,-962.366633404127
-10.3167899561343,-10.5280289303631,11.6301038336905,-1.57281464637214,-1.4447674237046,5.77627836763562,5.66267721830932,10.5551622580388,-1.39730536756486,2.14524141113607,-957.645461667488
-10.3526387332886,-10.5314369236043,11.7030810565559,-1.50665785202077,-1.53728575723519,5.87551766676969,5.78021381617651,10.5618827790859,-1.24745154859715,1.76786854669498,-957.42932261432
-10.4537815491676,-10.6084721663083,11.8626747588287,-1.49578615455218,-1.80773143485809,6.03029116473254,5.87082558408853,10.4580310510875,-1.27250258013605,1.5512872965589,-954.634920592966
-12.5787562669397,-11.3112501902927,12.8912649622481,-2.00520186057607,-2.72528651639202,7.73491113657826,7.93580034583699,10.8062241935119,-1.25064278131582,2.08905612814498,-951.155702981629
-11.7641853439327,-10.8140969344863,13.3145855558967,-1.8886522806325,-2.17085436163443,8.59747478276585,8.73045899299359,10.6085967857186,-1.42909590283585,2.22306777495952,-945.675384627495
-11.6637681936157,-11.3846283302788,13.2148577000248,-1.79375151946491,-1.73627224017358,10.542125887455,9.96391359089944,11.7740195181003,-1.47398506657102,2.0790011956912,-942.049421686774
-12.8083927165919,-11.0664850576871,13.6765591782,-1.85131847355158,-1.65249533958937,11.4624132884558,11.8896567035422,11.4071927200228,-1.40539900461138,2.09801090010366,-938.044901272851
-13.1042510348019,-11.1441465328901,13.5944230669833,-1.82879451880636,-1.69723466880176,11.5467066888578,11.9423610527352,11.450642500962,-1.32364925446399,2.09006570269688,-937.702087487954
-12.9617298144209,-11.6033128034789,13.9249332145452,-1.77690347609747,-2.0139086862806,12.2020630926939,11.8783988440969,11.8953171533906,-1.31479371129114,1.9839434776345,-936.327076912305
-13.1722578029988,-11.8767139726353,14.4379209458343,-1.7319094354237,-2.07724528411472,12.9262092794764,12.566670973835,12.6151770529004,-1.27457246667986,1.83070909715374,-935.792215092203
-13.3920412707073,-12.8213708872211,15.8005675521682,-1.80141574141608,-1.92285909031764,15.9733300456182,15.1612362234336,14.4692244450139,-1.26341399483492,1.75439651272271,-935.482758538792
-13.2382445018984,-13.1748324237942,16.0284048197774,-2.10827894062931,-1.91963418359359,15.4439458483871,15.0674524772698,14.5023118372879,-1.42541885668738,1.81501966047067,-934.661396513273
-13.3860358886993,-13.809882026544,16.1883470423106,-2.15637093902683,-2.0519408928532,16.1460297100207,16.0075134052433,14.5574202002468,-1.42868031429349,1.92404219071167,-933.552599929335
-13.4222489842441,-14.6143452046858,16.0919625850416,-2.12990159957345,-2.10434046659235,17.4483452558386,16.7409630257597,14.341802626926,-1.38813184219066,1.94644735881504,-933.085106257857
-13.5948725705208,-14.2756476066481,15.5456807238137,-2.03351717698505,-2.072373778846,16.6743135115026,16.2226730097631,13.8025860112092,-1.3575149527179,1.88747923444654,-932.732379585276
-13.8068632847769,-14.3202894335413,15.4928128870177,-2.06151802896953,-1.98100256067198,17.0673022892635,16.6753841062849,13.8572295300524,-1.37685153438184,1.84238598232537,-931.770815185475
-13.7983795285613,-14.3085465946772,15.4882619052201,-2.00652303225823,-1.99645244518588,17.0756291472503,16.6980016743795,13.8533370162285,-1.36258510500571,1.85004883531292,-931.594814812473
-13.7600497766925,-14.2422467133237,15.3356686831465,-1.97217009627369,-2.07164658262538,17.1194739994313,16.8445336374615,13.9076607128157,-1.31926971085658,1.8977808029359,-931.225650257136
-13.7596842045491,-14.2333534644175,15.3246817130758,-1.96711102182386,-2.06581069082109,17.1152345223233,16.8616445476501,13.9073297816142,-1.33201705919785,1.89589076059373,-931.186525518927
-13.7636593984894,-14.1661525286139,15.2860642545632,-1.96832240755929,-1.99563475673799,17.0641340603268,16.9852909462958,13.8613412778343,-1.31850315037062,1.87267249581575,-930.968587210905
-13.7904127317421,-14.105306825622,15.2650102413218,-1.98419057064254,-1.99490705787111,16.9752804723281,17.0892976365047,13.7823443710078,-1.32623261788527,1.90640686603984,-930.760061940442
-13.801777377811,-14.0721552639732,15.1323077709751,-1.98880435953909,-1.93824859636471,16.9523603950073,17.1093735800165,13.5965692487762,-1.33698384258226,1.97730791300101,-930.543713362553
-13.9686409320956,-13.9342604605244,14.5170229430123,-1.97642623790962,-1.89822314341109,16.7740971535617,17.1336625247573,12.888893314657,-1.33847885156578,1.92826966542053,-930.186630493863
