"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-12.0110547433546,-14.2910968274067,24.8311832347739,-3.00224207112475,-2.975647828673,18.0466610977112,18.5339861850119,16.288358384636,-1.90641726214972,-1.07285535442112,-3408.93213194742
-12.413914218994,-14.4363220343299,25.1717826671485,-3.04722422168434,-2.98846683613027,18.2742525016438,18.6502212613021,16.4923799518025,-1.93008983026744,-1.06702070845904,-3408.78380107241
-13.006263476607,-14.6271675047185,25.9990865407424,-3.12641658988303,-3.00977426270904,18.7046197383304,19.042084850439,16.9365644049378,-1.9703011413288,-1.06521368683256,-3408.62144758005
-13.0255399721716,-14.6997999927252,26.2069336829186,-3.1528868146311,-3.0163911931258,18.8444904583394,19.2896247481787,17.0770312400957,-1.98750118855125,-1.06630531242922,-3408.57931451488
-13.0437380241909,-14.8896119763257,26.4377267285552,-3.1823195258552,-3.02355621454678,19.0808161145759,19.7517483983761,17.1930809300862,-2.00816655591265,-1.06430111300478,-3408.53657170943
-13.0002068354548,-14.9881386711681,26.4243562651464,-3.18325108385574,-3.02351864768729,19.1603288421666,20.0075036962862,17.1699802998143,-2.00909868373018,-1.06159505236605,-3408.52032648894
-13.0027929431206,-15.0560279622116,26.3789242619258,-3.18058118907276,-3.02341620024397,19.2035035465601,20.1451856843796,17.1199667719832,-2.00680621347501,-1.0588623604993,-3408.51523501514
-12.9965483558101,-15.0528029346908,26.352340581991,-3.1772539754598,-3.02220482717643,19.2038090816281,20.1449153391193,17.1076833211244,-2.00427629297152,-1.05857748693835,-3408.51495543184
-13.001704976416,-15.052502143245,26.3472593295765,-3.17730241233973,-3.02241164776811,19.209893729391,20.1387863937891,17.1038761212066,-2.00427130288108,-1.05840783199698,-3408.51489214937
-13.0033056287586,-15.0497169154816,26.3451949160484,-3.17741441895154,-3.02245611426837,19.2202339841955,20.1329499040271,17.1034030454052,-2.00432999274049,-1.0582590967223,-3408.51484653026
-13.0033036203591,-15.0497140684713,26.3451940291427,-3.17740351634122,-3.0224566766589,19.2202414568311,20.1329474279873,17.1034051543517,-2.00435292429459,-1.05825875733295,-3408.51484585249
-0.999991281817332,-0.99999529112491,1.00000688572662,-0.999987811462165,-0.999995636660988,1.00001952352549,0.999997329227443,1.00000385929854,-1.00000845549109,-1.00000236536733,-3408.51484393185
