"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-10,-10,10,-2,-2,5,5,10,5,2,-8419.16680647898
-10,-10,10,-2,-2,5,5,10,5,2,-8419.16680647898
-9.94617270842781,-10.0933265339185,10.2706483338385,-2.15383577257362,-2.56335839562719,5.07147203845698,5.04536848592881,10.1154729662326,4.05136756066951,1.75260227647614,-8263.37870421662
-9.91806230385579,-10.1431681794922,10.4173328630218,-2.27089241289898,-2.80065546391211,5.10808162039665,5.06895264371867,10.1765143950893,3.52215081441912,1.60603816388553,-8198.0916490604
-9.83915146279142,-10.3428078756958,10.9522567203565,-1.49995368411903,-2.81523717122007,5.23915682660987,5.14796287409021,10.4120585461107,2.11610490948538,1.47506525514802,-8038.73151323677
-9.80199172834951,-10.4733082335041,11.1768903646742,-1.46456474745443,-2.80735619829497,5.38639004244676,5.2235907216974,10.4197488394994,1.70756684615335,1.95441322022695,-8000.61461648697
-9.42805284898307,-12.8670188178312,13.0801306789067,-1.21416883279737,-2.68789549699902,8.54136061294107,6.99180279474741,9.89500609395837,1.29268077600801,1.62462660255736,-7900.78593467107
-17.5513967974397,-22.3693448559037,21.3135096372415,-2.80802764874224,-2.25446885357596,24.1251800235654,18.4515186573774,22.3906777970587,1.75386054474147,1.16744468182754,-7842.81301653445
-17.8459593763699,-22.3908275645324,21.1418071074977,-2.78033549351367,-2.26836651817929,24.1822986155764,18.7669904432374,22.369446778805,1.58431042628771,1.22642869064877,-7827.64275174562
-18.3333632053219,-21.2828397792079,22.584049063532,-2.87207343352767,-2.40797781290036,21.5751664740651,19.8146362256197,21.1316721481422,1.79913973647892,1.52995004106114,-7763.81086657956
-19.0716872661483,-18.5470153427381,23.9995285243618,-2.56956243592803,-2.79947080352853,17.1319851987233,17.3602702364559,13.4289978966698,1.71941027629311,1.11695641861626,-7753.32358901372
-16.7354808736003,-20.3018939477921,22.1343058913208,-2.71768383244933,-2.60429157332338,18.832286697383,18.1179749771546,17.6101805408323,1.76040199222705,1.40679562549497,-7728.05823360089
-16.1195264490512,-18.9010909648199,21.3379436111719,-2.55524666321734,-2.5556488877104,19.030049062183,19.6513880382238,17.6258728269659,1.61981752129487,1.35865434528285,-7726.81126195835
-14.8427867506536,-16.0306018655421,20.5928053532653,-2.24824556746222,-2.53742912579698,18.8478244740677,22.365832284041,15.5666312436646,1.44788796458171,1.23065617155023,-7725.13362719066
-14.8350395286531,-17.9450308659294,20.1414916809568,-2.34956270112911,-2.57192758645742,18.4684978028054,21.3437840316903,15.56402595283,1.53840079737621,1.29191031536587,-7719.58129757058
-15.6960545130168,-19.0994566880517,20.5346860053093,-2.45300662376505,-2.59887743746051,18.7388818923294,20.5671810354958,15.7727217313407,1.57325524600992,1.30849084083639,-7718.99117145887
-15.6515579376255,-18.8585118470455,20.4820079907249,-2.41872831631421,-2.59218589652145,18.8793208500525,20.7452824912373,15.5133533184939,1.56616320814312,1.30240655968347,-7718.41006183353
-15.7034996171124,-19.0021671773612,20.4980558030764,-2.42082256363944,-2.5934003190236,18.9356820594869,20.6072520004672,15.4301993939713,1.56702600201843,1.30642371504426,-7718.38816189975
-15.6991892956595,-18.9920798843795,20.5311891292393,-2.41909547075321,-2.59117341771242,18.9214976137251,20.6145991681725,15.469738659433,1.56481559496361,1.30849199800311,-7718.3749869093
-15.6917507077198,-19.0113491819003,20.5376728035637,-2.41710297599926,-2.58996371622207,18.9187293205547,20.6136252506727,15.4725699886871,1.56296358803819,1.30957010298905,-7718.37294728576
-15.6884473858291,-19.0208192111941,20.5365756271921,-2.4149065454935,-2.58925920696871,18.9259314007689,20.625368375923,15.4676559256885,1.56129803923776,1.3096716517217,-7718.37232876031
-15.6876560398524,-19.030979514556,20.531455259793,-2.41216573890596,-2.58873752280278,18.9423623520987,20.6411714269185,15.4631881262322,1.55945741913467,1.30953745246639,-7718.37178445105
-15.6851305882185,-19.0395732858729,20.5283818866029,-2.40986689540003,-2.58864039082206,18.9698867011194,20.6732944982177,15.4572721844149,1.5577457050234,1.30902982986006,-7718.37127104443
-15.6851279589745,-19.0395701528422,20.5283625702897,-2.40973546916273,-2.58928929367072,18.9699091246057,20.6732986986936,15.4573039752667,1.55799866236335,1.30916441219238,-7718.37112798823
-15.6851265862452,-19.0395736719836,20.528321853813,-2.40998577711408,-2.58984574075446,18.9699398979437,20.673303248589,15.4573688073427,1.5577879304918,1.3091527131098,-7718.37111334038
-1.00001454352686,-1.00001936683164,0.999971412446913,-0.999931760717146,-0.999884833597841,1.00007362364878,1.00000804339574,1.0001112036697,1.00010996613289,0.999937178329097,-7718.37102188004
