"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-10,-10,10,-3,0,5,5,10,5,2,-539.573822556777
-10,-10,10,-3,0,5,5,10,5,2,-539.573822556777
-9.77144582403942,-9.9139324748192,10.6860577266046,-3.02031463791708,-5.81583847952475,5.24608385671886,5.22374533130602,10.3234836397095,2.69277404404279,8.94356491102647,-526.167572714157
-9.77138738766378,-9.91400838988666,10.6861390888734,-3.01937728794643,-5.81720188847739,5.24614504539116,5.22389112986775,10.3234849755516,2.69283438706261,8.94521244226264,-526.112325147463
-9.70737568784433,-10.0450784180903,10.9690889041125,-1.94782597606098,-5.53127187938688,5.28667642503412,5.48954057547201,10.5140876316134,1.27595497150697,9.04662226577792,-516.27302286456
-9.70736546637822,-10.0450779473205,10.9691619134021,-1.94774173820575,-5.53124038963103,5.28668374053697,5.48957137012743,10.5141045968058,1.27585117343083,9.04663141192439,-516.271912967455
-9.70735957220702,-10.0450829052843,10.9692017449343,-1.94769345793858,-5.53121977062547,5.28668871046804,5.48960301863131,10.5141028740641,1.27578757054161,9.04663747547772,-516.267740602929
-9.7073609230444,-10.0450830900487,10.9692013374443,-1.94774082005745,-5.53121794807012,5.28668829952615,5.48960445656557,10.5141034399019,1.27571620284652,9.04663664025519,-516.267258145519
-9.60316802495005,-10.1571886184618,11.5034037164125,-1.07655277835167,-4.81787695145361,5.3738078992093,6.03216059488502,10.4326227413137,0.638833321944501,8.71943805116427,-515.523096685666
-8.95834422096175,-10.3657637157965,15.063584747193,-1.9160556908677,0.895837270777987,6.51659515960871,8.7100747962031,9.03616640709891,1.10613811219515,5.76216109382357,-496.311119014121
-9.05417452046833,-10.2601968892016,15.7522381061449,-1.84376562428259,-0.977618933674164,6.90757421961011,8.22441632532231,9.15350322940575,1.03697623199545,4.11738413966044,-486.348640366267
-9.01231461171071,-10.2529354680745,15.6904488150815,-1.68052207708149,-1.11194778722459,7.06312419831768,8.22216622164132,9.25329859421365,1.23344789642432,3.95881300696929,-483.792913873541
-9.00586939843779,-10.2547331665531,15.6899932585604,-1.64184407518503,-1.13317402475296,7.06703911062765,8.22473630721255,9.25829187024869,1.26897069433776,3.93165177930826,-482.971284987639
-8.84617859685587,-10.3463849924792,15.8010550389484,-1.77392297283616,-1.73639533394151,6.95646933618839,8.31710554378506,9.25827531304109,1.37005428682283,2.97679432415244,-477.780724377537
-8.73595474056367,-10.4087188496718,15.8782566128739,-1.84840906684675,-2.15141620477812,6.88292515061483,8.38775187119277,9.26383032922579,1.41639499780706,2.30000513660955,-474.366798918922
-8.6401830172835,-10.4543957653647,15.9351885486288,-1.93642647624897,-2.52413231025893,6.78855453656855,8.46993598138705,9.28554546538771,1.48494424156876,1.58548007264412,-471.603625208137
-8.68674653418341,-10.5472035585018,16.0130847940584,-1.95068712160829,-2.55935931065247,6.77092646166915,8.43187669833453,9.41334957272075,1.50103232075186,1.4232395287429,-471.186420631334
-8.7908813552672,-10.6290726299329,16.0340110776135,-1.96147723308511,-2.63248428748402,6.70939728919867,8.48316430226343,9.63019126658477,1.50202524671274,1.39012031445249,-470.937610885634
-9.01416858882453,-10.9566046703765,16.2405747841795,-2.00315845008236,-2.61211210177677,6.68967011722721,8.63741537078172,10.1731624048237,1.5504883835142,1.29137144828636,-470.32915199974
-9.66241523523752,-11.4450655076958,16.6663699550856,-2.06065499633812,-2.55346710101332,6.7300716695932,9.07172898085126,11.3062441722438,1.56713316644814,1.31468509920234,-469.103353554754
-14.1611249563132,-14.8766837077667,18.4649479226967,-2.4079597490032,-2.52699558606226,7.06930546476551,12.1872027038856,17.4826971285226,1.66897278083425,1.1691968608246,-466.243596477715
-15.9094302907166,-15.0584900075181,19.3573912498301,-2.53996925656637,-2.83411550190264,7.4126631631402,13.6455446512251,18.752633862588,1.83798284816499,1.11874099835711,-464.409967575027
-17.0001642964775,-15.3284777870837,19.8952983780285,-2.63470563438784,-2.94614663258414,7.68284209581755,14.6466289701168,19.545175063413,1.96513117188439,1.05856812052871,-464.000523912545
-18.5919324142942,-15.9071582624136,20.4796340693554,-2.7318387523353,-2.93740864870569,8.19892169007998,16.1620455827087,20.7474274346558,2.03291876938356,0.976132802994429,-462.470748050695
-31.981395213021,-20.2447804017074,25.3268539781136,-3.52554302312843,-2.91936215873376,12.8251966948398,29.6665826705659,30.2843496263466,2.63648251702031,0.413370762457335,-458.862122424525
-29.7960791317424,-19.5969387884378,24.5594300048712,-3.40741674992454,-3.05949162208871,11.8259384219719,27.4435831466614,29.1198118020927,2.54267413719367,0.76046754562408,-456.981212204723
-31.2205190274418,-19.8272604801422,24.9932391074219,-3.44840834407888,-3.09663250561454,12.4324569129832,28.7766567091294,29.6191870668952,2.59347346627366,0.621753068133245,-455.957672783445
-31.2144564592589,-19.8272121533459,25.0000917849148,-3.22651769739431,-3.18139431986187,12.4420216308582,28.7983693285505,29.6064175839277,2.71801143399103,0.458537133786207,-455.361357555955
-31.208882696383,-19.8300856486574,25.0135467283908,-3.17169517567317,-3.16048917145324,12.45257672916,28.8159451587896,29.590171703357,2.63286245101725,0.352613350071421,-455.199105188612
-31.1994957119576,-19.8340886702553,25.0332859550845,-3.06983640879657,-3.18565379684517,12.4700156227393,28.8461268182003,29.5631115598453,2.51614992041454,0.354511969532328,-454.85946308827
-31.1336250904171,-19.8631592774251,25.1733519336488,-2.25345976182317,-3.06461114401328,12.5980630040937,29.0747343387725,29.3635676863192,1.78772174294061,0.452278647939611,-453.744619844072
