"","Estimate","Std.err.","t-ratio(0)","Rob.std.err.","Rob.t-ratio(0)"
"mu_asc1",-54.7417370072452,8.86022395850552,-6.17836944795226,14.0230800288035,-3.90368855449768
"mu_asc2",-51.0633212505282,8.52769502186893,-5.9879394278968,13.0746505040052,-3.90552093418374
"mu_natural",30.2356919907949,4.437773776297,6.81325671720571,6.71326552417251,4.50387250167969
"mu_walking",-0.62226513894933,0.133926419592947,-4.64632102344429,0.407506891687909,-1.52700519093526
"mu_rent",-0.0182187055985943,0.00242540831244141,-7.51160351234033,0.00352919513073178,-5.16228344529555
