"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-1,-1,1,-0.2,-2,1,1,1,0.5,1,-5644.51977537523
-1,-1,1,-0.2,-2,1,1,1,0.5,1,-5644.51977537523
-0.99673454788468,-0.996229728321041,1.00992335256336,-0.250014828652356,-2.02377432783671,1.0054548818192,1.00674963666144,1.00088464576877,0.429383901784265,1.02088150038574,-5538.34931146185
-0.973326540996348,-0.962992959773929,1.08124628773007,-0.106575385613182,-2.2029511742676,1.04659439491766,1.06229744174231,1.00706780980609,0.114899427227066,1.17112205465378,-5223.06127946779
-1.04463939975182,-0.940536902074651,1.01249480767158,-0.116338884760197,-2.70097953518758,1.15064755157325,1.22540723771689,0.824722629221159,0.144411654053703,1.20241072727121,-5106.84433435651
-1.07839800427457,-0.955588753211518,0.963932203121384,-0.100181890040001,-2.7943358793196,1.17752828223484,1.25562290563403,0.765488753462667,0.104029665489936,1.12774472825618,-5075.8083191669
-1.13199551724196,-1.19832454055976,1.01815023456067,-0.102129779970013,-2.87707134782618,1.3551528444929,1.36522038901395,0.9541501914191,0.109513143301616,1.05219405353657,-5073.84769740777
-1.29230224657356,-1.41065721402482,1.10300472483318,-0.099979539414035,-2.79812392400777,1.50726705151088,1.59329996908578,0.909078012752672,0.10320257194148,1.0930763536126,-5069.56907100264
-1.31215989372885,-1.42387346494034,1.07191014404698,-0.0992022397980735,-2.78524405315954,1.52531905877063,1.62772045015709,0.921204693857611,0.100203937425232,1.11137060849752,-5067.77441377009
-1.34314096193616,-1.41786792291074,1.05119281960033,-0.099171882301552,-2.77564206721422,1.52964771466675,1.68240788068396,0.949389221874793,0.0967604682446902,1.1186821207196,-5065.63903032582
-1.30230419797821,-1.42127518240865,1.02144108127368,-0.0999188466060279,-2.76343383250689,1.62099219200014,1.66472787112222,0.928619151552956,0.0954396834814103,1.14354799722747,-5062.61986140119
-1.42880606669943,-1.40607028598434,1.02315209583789,-0.0997398154941018,-2.79550668514936,1.64237594826523,1.54414190494396,0.937591504419968,0.0950218184862496,1.18875935164915,-5060.37364658416
-1.42799397701155,-1.20135350485685,1.06239078446404,-0.109388604418196,-2.8449887842463,1.75396227939352,1.54782740599865,0.952080942085149,0.104366970275732,1.1959799551622,-5047.06386024078
-0.875295438017725,-1.34562948127225,1.02483500036321,-0.131422668980258,-3.36187357561152,1.02492065667272,1.53733352407302,0.773039627202971,0.118026642263391,1.485988692107,-5029.0677374661
-1.31106474532901,-1.17135221277073,1.04346256445342,-0.129068710157476,-3.41659922916218,1.55136349840725,1.65400545252423,0.787363117978545,0.11089198962751,1.49708849671408,-5002.95015366368
-1.25198306545715,-1.16711022030729,1.09683213299995,-0.133966279563754,-3.42348596416803,1.57335751927774,1.64697603237934,0.863739466829208,0.111085439170123,1.5711416364617,-4998.82111823273
-1.21416779574177,-1.17732936313081,1.08776505255078,-0.13524367692671,-3.48738926885276,1.56942896027264,1.61346838291526,0.850061788902001,0.106654349432161,1.62778832665803,-4996.83306042161
-1.21269448789733,-1.16682932911699,1.09720349834897,-0.136603922045881,-3.55358841469838,1.53471923216659,1.6129926259957,0.832952486685973,0.102958408287068,1.66859960332244,-4996.08377995168
-1.20878411479934,-1.1569914025166,1.11082154936374,-0.137804199338651,-3.54716726909168,1.53195635177502,1.60184259448687,0.819485472116323,0.105302450431045,1.65227697204365,-4995.81823343083
-1.21249527656177,-1.15995965862781,1.11409408711039,-0.137652232214021,-3.5411042014816,1.53655575971719,1.60555715701706,0.817299146577568,0.104772864611215,1.63658690914765,-4995.6887061296
-1.21195660165902,-1.160527748052,1.1188044132575,-0.137928261186426,-3.51156082235412,1.54182250028772,1.60845103526278,0.820832846391986,0.104236531188788,1.59316956381858,-4995.53085706592
-1.205888052967,-1.15656600743051,1.11864592155944,-0.138512289964242,-3.49748967416705,1.53791231932616,1.60676545693576,0.821893143373498,0.104827722262039,1.57814530127552,-4995.50176443791
-1.19937269323112,-1.15219146774614,1.11777251609793,-0.139078803439084,-3.49161582181022,1.53307680898745,1.60450633385202,0.820808659153686,0.105148602818905,1.57362663710377,-4995.49441066046
-1.19937302764344,-1.15219197204758,1.11776792855103,-0.139087646829402,-3.49161246458105,1.53307617043311,1.60450619277674,0.820809403389778,0.10516453540054,1.57363087984287,-4995.49438830735
-1.00001012756234,-1.0000151888707,0.999876354406599,-1.00006594886485,-0.999705032020184,0.999976197410922,0.999994242870173,1.00001684542133,0.999995039182582,1.00016642651165,-4995.49405834708
-0.999984459936056,-1.0000311781685,0.999458082659062,-1.00001530756115,-0.999802881290185,0.999963263340398,0.999996375758673,1.00007952467977,1.00035997566964,1.0005865069185,-4995.49400033973
-0.999987245366903,-1.00004017821403,0.999359315959685,-1.00004375768799,-0.999664245612226,0.99995023233489,0.999993689639339,1.00009348461284,1.00038980000538,1.00070679698879,-4995.49392226138
-0.99999346579818,-1.00005052767091,0.999296542808759,-1.00012537205771,-0.999542493282167,0.999938265806345,0.99998965859885,1.00010033353996,1.00035441864411,1.00081144520327,-4995.49383427707
-0.999988125852474,-1.0000637862506,0.999302302116747,-1.00022531296226,-0.999667869171089,0.999929789802102,0.999981490934105,1.00007135039072,1.00040544755959,1.00107867257101,-4995.493789117
-0.999996157976626,-1.00007177804398,0.999338645390104,-1.00036137813388,-0.999658089593038,0.99992575868613,0.999976667223389,1.00005909872071,1.00028285786024,1.00112193511212,-4995.49373858594
