"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-1,-1,1,-0.2,-2,1,1,1,0.5,1,-1400.78698895257
-1,-1,1,-0.2,-2,1,1,1,0.5,1,-1400.78698895257
-0.999092505732325,-0.991481904609734,1.00404725889845,-0.114116022055955,-2.03106317133107,1.00187845522885,1.00947624168762,1.00260374029362,0.465209402552263,1.04134027353778,-1394.68245187175
-0.997773057156691,-0.97520515190289,1.01098966236553,-0.0795900417912944,-2.09529763400512,1.00629571158877,1.02875425582589,1.00808798701664,0.343459342255918,1.12423668498205,-1357.82051089351
-1.02254074898777,-0.960989134411751,0.960581923379988,-0.0599432480634494,-2.15540527545818,1.0016893277372,1.09196043686748,0.975164408025339,0.285666055130344,1.06556764135575,-1348.07673308205
-1.08044591805551,-0.918982133797934,0.851751397732951,-0.0583399869399448,-2.384112174362,0.985421044783104,1.29238026931329,0.870659243353162,0.271823146452096,1.02605396274287,-1328.26606096326
-1.01145240042889,-1.0140538543752,0.962250985420137,-0.0488562312982342,-2.48577433953113,1.03566248340917,1.4037243259283,0.759756804108996,0.237560245912841,0.959497036835516,-1322.04931577241
-0.917611980630323,-1.17197222970975,0.902342522063806,-0.0409560448182409,-2.54031730936468,1.12887873791316,1.50089865347776,0.787466691939453,0.21089113313455,0.944190471608783,-1315.75489856436
-0.992834020150832,-1.25432676733932,0.865760384744896,-0.032627917629584,-2.49301971140844,1.18206391965281,1.5535330775923,0.734838301929747,0.180850092970272,0.982922669986668,-1311.50926171615
-1.63306136210873,-1.41715163884409,0.954713826403946,-0.0178071211937003,-2.71387237263318,1.54708545667585,1.42877050813746,0.940454662449588,0.119027232348626,0.912736484659435,-1304.27955374138
-1.59000840838685,-1.15946235985487,0.914997947941247,-0.0192917744820467,-2.73001222706316,1.71117248124511,1.34302545468496,0.894656118615636,0.109019566204096,0.89869244994619,-1300.6837575991
-1.47719217210741,-0.944103636512309,0.773261560638845,-0.0198099352967039,-2.90670588471311,1.26542752942906,1.07860530404073,0.763393669895318,0.0753903145968247,0.931643589864491,-1289.40118422556
-1.63643227603398,-0.0521658809500054,0.506325922910014,-0.0707304786237104,-3.21783359131584,1.72239444212026,1.43646576712618,0.513485330992672,0.0919358461116962,1.29960233766911,-1273.2662150152
-1.63331075753024,0.108431495950154,0.6323749465326,-0.07505844425404,-3.10931886379812,1.59636758754766,1.78428590772941,0.728161847680853,0.0848514160399806,1.31636576859464,-1269.417083129
-1.62380926552984,-0.368474912473435,0.587512432027978,-0.0649493459567048,-3.15255311238814,1.75343970293326,2.20553004982275,0.630494936678607,0.0698975270973498,1.41839113556581,-1255.75704158694
-1.64989666559467,-0.613923967858464,0.593511842509307,-0.0593538457152867,-3.20338106571219,1.79278489206179,2.27882133309704,0.602202920859374,0.04048219326737,1.45948681204651,-1250.49196641966
-1.38109143272822,-1.44584959579404,0.846773413600543,-0.0607927646563541,-3.57196198005336,1.58357530208282,1.07033024304563,0.520605904508922,0.0637369517541124,1.60281788485201,-1248.69236354981
-1.34459997360639,-0.8432983927496,0.794477240030751,-0.079993018209038,-3.39607510963882,1.54123093659584,1.94484340128678,0.735746993768626,0.0725194320583113,1.65557286843428,-1232.29599226759
-1.31866487280461,-1.01583927519721,0.811691626411962,-0.0840957112203922,-3.44650416528486,1.41635679565219,1.73038336176016,0.747631817299349,0.0816366360536537,1.70341753644843,-1227.94416773749
-1.33087550653686,-1.10693201738847,0.819689693633116,-0.085871945556028,-3.47874676876183,1.38955202246455,1.63274626710957,0.746693440481625,0.0812142316559255,1.72631144291193,-1226.00111731478
-1.3259539895296,-1.17348552482424,0.846805296155227,-0.0916847213142128,-3.51104699947197,1.39312437769215,1.54879677465367,0.722046562357711,0.0818569536526021,1.75412051313938,-1224.68386130264
-1.30809965012665,-1.15966239943342,0.852263744601585,-0.0964093735602332,-3.50277122106685,1.37908698227079,1.52835025349208,0.712607629019857,0.0848684306587904,1.75490929744611,-1224.20824135497
-1.27640715337305,-1.08368652855938,0.862109027544852,-0.111389378531463,-3.44162353806132,1.40104553145183,1.5150386230174,0.691327105034965,0.0940755108420586,1.72686639519744,-1223.37344084036
-1.27639690844405,-1.08374345453965,0.862176660421313,-0.112764379283279,-3.44148966576504,1.40107174824466,1.5151344038307,0.691433260862822,0.0920027869494663,1.72668562797973,-1223.03246809036
-1.27639935106461,-1.08374624143587,0.862212220695114,-0.11406788491475,-3.44146695758743,1.40108898060224,1.51516216879694,0.691463571488315,0.0897589148492414,1.72665499600092,-1222.66425656173
-1.27635944865164,-1.0835016744257,0.86303548780918,-0.107585927728222,-3.44087568663076,1.40145259254486,1.51601030158066,0.692308495595066,0.0848273041804909,1.72593004802,-1222.60888817044
-1.27880803861031,-1.08170982391855,0.869928545589471,-0.108151644263087,-3.42902615027404,1.40933112977848,1.53464578984981,0.711999338902966,0.0852176351692644,1.70320777562642,-1222.47434196504
-1.28314904974446,-1.08408612748701,0.896279234978951,-0.10968376153423,-3.39784986620627,1.4258734026374,1.56502484750577,0.703969362093947,0.08643340525846,1.66941951233051,-1222.36111673469
-1.28203805186864,-1.08971668521134,0.885751081306523,-0.109382546894315,-3.37137552158648,1.43972177103744,1.57992286929943,0.698163895888518,0.0862211622057861,1.65727334065356,-1222.28843532073
-1.28109663078682,-1.09227847771009,0.887705902787082,-0.109546742905172,-3.3643412800382,1.4439967431432,1.57637334858728,0.700622359014695,0.0863801718009471,1.65754370294036,-1222.27940887509
