"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-1,-1,1,-0.2,-2,1,1,1,0.5,1,-2103.50149111365
-1,-1,1,-0.2,-2,1,1,1,0.5,1,-2103.50149111365
-0.993901067350479,-0.985798599098555,1.01315253735366,-0.226459747104436,-2.04244148701788,1.00743383612864,1.01116387682929,1.00687356802636,0.399700025848655,1.03236704477109,-2058.01871261476
-0.986063103804803,-0.974527066818622,1.02795617733353,-0.259909163160902,-2.08164325825012,1.01621784832533,1.02089610970916,1.00805002345181,0.283867436887943,1.05765403407792,-2023.39150918943
-0.985074007589395,-0.971891426037341,1.02980368713188,-0.286123135850354,-2.08950956246997,1.01790105063036,1.02316806301829,1.00844012497151,0.23679411323527,1.06199390192509,-2015.62727186609
-0.978274189735515,-0.957933344074569,1.03971405953895,-0.235970802263449,-2.13259697149049,1.02729616054842,1.03529661572322,1.01098574115638,0.190898912029305,1.08554718791611,-1992.10943950576
-0.971764489873978,-0.94665899260388,1.04743290338973,-0.144708440756358,-2.17129466544081,1.03636176931075,1.0457918446729,1.01088481276853,0.184494833575852,1.10320573742108,-1972.15022347214
-0.962652473883539,-0.925290051332249,1.05938864419209,-0.0778770809176572,-2.24905533438666,1.05310163090561,1.06819833755634,1.00892646158575,0.0862832267452018,1.13665910056354,-1957.14508561009
-0.845307761648118,-0.652546777019203,1.09313700579536,-0.155777881068977,-3.55364220372668,1.37365053859789,1.42004842725243,0.899628652617181,0.143958161608022,1.61128301967968,-1894.0109488655
-0.800723499759762,-0.785642697186993,1.02094171753183,-0.148534488433096,-3.64212725051651,1.45836356852552,1.35139827604625,0.903614312412764,0.13288877093316,1.58074081888148,-1889.985536759
-0.865761398869747,-0.857405275205401,1.03601257508538,-0.143208322095006,-3.67994261967175,1.46104023415485,1.34557464604678,0.851672008010863,0.129035344568086,1.56312333139359,-1888.84258816593
-0.96220435957102,-0.91139188531516,1.01077325417287,-0.137917014424814,-3.71436216461726,1.44212007863444,1.36199604134984,0.880958209626417,0.125779139379787,1.56508083953587,-1887.77447959704
-1.02438260865026,-0.950811497426961,1.03921086145015,-0.138889159431583,-3.72674698194788,1.44276650490821,1.36850845407265,0.907240393097958,0.123853251997274,1.60022771386806,-1886.36355597294
-1.0282958190696,-0.943502315897064,1.00633551605015,-0.135669718998543,-3.72275208349065,1.43711377562106,1.39278594808935,0.878937549689252,0.120557956916494,1.59840551890493,-1885.90346522052
-0.99618008015069,-0.942314208812741,1.0237392246947,-0.133562104905557,-3.74971844254656,1.39624906132526,1.44742527497416,0.889842644273573,0.118305814399676,1.505957323741,-1885.82405039537
-0.965189870690768,-1.04676228686117,1.01711106715019,-0.122033894357109,-3.74062405934155,1.28750602266975,1.50019902818816,0.881463943322327,0.10875248483422,1.5812251939698,-1884.54414045163
-1.06314835577046,-0.996513044202483,1.00377155413068,-0.104548516389648,-3.72936031717466,1.35366201495997,1.44478499002777,0.879988679360968,0.0936185450742013,1.56114451153731,-1883.02134696481
-1.06223382444896,-0.987844969917435,1.00161412452217,-0.104610064773212,-3.73476988206383,1.33903198212035,1.42426464708779,0.877727244772187,0.093617608404511,1.56238208968331,-1882.99796146992
-1.06094620734233,-0.977249114528095,1.00387923935483,-0.105271395123025,-3.71746049553229,1.35400449326697,1.4142372574397,0.881218343834836,0.0939973452355848,1.57557771364637,-1882.87729831143
-1.0566345164423,-0.956464488743873,1.00402252249121,-0.105805018471289,-3.6839659046396,1.36815894032401,1.3962448523338,0.883862496064122,0.0943974002774658,1.5824703045027,-1882.8130067799
-1.05597118413627,-0.957702938539247,1.00418343050544,-0.105872168932915,-3.67377330340707,1.36836344124354,1.39650982601187,0.884500492090613,0.0943943874322189,1.5768194008509,-1882.80649740669
-1.05516010115078,-0.957938231692889,1.00378242275322,-0.105942125965838,-3.65350024134525,1.36635681208547,1.39694588368812,0.884519584815169,0.0944706890155892,1.5609977101727,-1882.80016888949
-1.05512864294335,-0.958429501000201,1.00351291574154,-0.105893766832766,-3.65346970819002,1.36523785170445,1.39731738391303,0.884271345281956,0.0944384338540658,1.55935007094402,-1882.79999347416
-1.05517666033598,-0.958384212577342,1.00350067429647,-0.105894429418171,-3.65361514481303,1.3650916874272,1.39738189382497,0.884223735239416,0.094443733128132,1.55927178818151,-1882.79998908517
-0.999999571079995,-1.0000001851295,0.999999852561735,-1.00000083330114,-1.0000005895616,1.00000032419033,0.999999739157656,1.00000007896945,0.99999875950695,0.999999852086283,-1882.79998907918
