"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-1,-1,1,-0.2,-2,1,1,1,0.5,1,-1163.58353193509
-1,-1,1,-0.2,-2,1,1,1,0.5,1,-1163.58353193509
-0.987124955157237,-0.995207846850156,1.0315304081459,-0.0958849833641715,-2.09886672927067,1.037826416823,1.05913919241682,1.00044391269641,0.24815647843479,1.06405659203562,-1109.73022043038
-0.979024681566173,-0.994357541539738,1.06109016225227,-0.112051533310807,-2.2270195583952,1.08285081846562,1.13198763546563,0.991077239119632,-0.0915744552305941,1.12760650566448,-1064.27409248895
-0.931982129285202,-0.95151793322198,1.19386525459406,-0.222052864766284,-2.86444210726726,1.30048281386315,1.54896733210137,0.948163560172085,-0.128519072595135,1.49434225240967,-1039.69009892999
-1.07052997686662,-0.989475370548603,1.02158177853373,-0.19408972448008,-3.24897566485452,1.372442264559,1.88434673707206,0.713691580495671,-0.141520458924433,1.37606195696161,-1027.5456539988
-1.13019915945171,-1.09303644785514,1.0941573132409,-0.185609109526397,-3.30408386192293,1.42304176248295,1.91221097381272,0.688611477239626,-0.135103281158705,1.30955428964206,-1024.69692650887
-1.20926736554897,-1.23960897824849,1.05902761302438,-0.176866273798442,-3.3484076378359,1.50019201140588,1.95381195387756,0.759255898193968,-0.128042029915807,1.27317532728349,-1022.29450277253
-1.58478405892697,-1.61026314815812,0.947052815977125,-0.154466194466134,-3.24257091860593,1.61145366447072,2.14500178904866,0.616724426190565,-0.11155207248478,1.46671273398958,-1020.36783903569
-1.68852860118915,-1.54823425636828,0.961857942736877,-0.144285433964046,-3.22651014499916,1.55397215894647,2.28973809118903,0.655700457735449,-0.102827272304681,1.40473271255483,-1018.52622391464
-1.58821815166315,-1.42429231042178,0.896196785593307,-0.121146492250084,-3.20603188813997,1.68889983794132,2.41510062585554,0.57054025370911,-0.0797198033011683,1.246421306513,-1016.96483772205
-1.25534982835278,-1.77355227421802,1.0505272334383,-0.119732106485406,-3.27751809021799,1.35321416386906,2.36001755519522,0.787727878524178,-0.0771892223601271,1.36072040710922,-1016.66157138245
-1.33070010184107,-1.71305198227571,1.07561011478433,-0.120766072079259,-3.2723636457756,1.43616942268184,2.31512433872387,0.824229673364609,-0.0783053224831558,1.37385018950418,-1015.80577943981
-1.3952682231292,-1.64292504932697,1.04174591850035,-0.114417514020668,-3.36605596728883,1.42568705261705,2.18244852073882,0.798503688414314,-0.0753834164296278,1.38363148894782,-1015.16870734871
-1.40711617207791,-1.47301645108142,1.02371833828164,-0.12460497244481,-3.2688578410545,1.5855355765561,2.29214271730391,0.753113930299856,-0.0850969360284723,1.34113850283821,-1014.10581348559
-1.52215953534676,-1.415169650025,1.00773363121734,-0.123410049444446,-3.31277897305086,1.62300904236705,2.2071018203161,0.728038740277511,-0.0810619324374748,1.361475880978,-1013.98969406182
-1.49075911974226,-1.45687038288144,1.01396867244253,-0.121332345293112,-3.30923269156425,1.61382325660903,2.23395688764751,0.744521269042613,-0.081244517471529,1.37122520451109,-1013.85689309919
-1.4893085919258,-1.46143456310893,1.01545394031941,-0.122119387222113,-3.3150849885682,1.61324599058487,2.23611994379532,0.745525854980522,-0.0815737001069867,1.37295939155478,-1013.85339557127
-1.49153720033441,-1.46248518007979,1.01504352720893,-0.12192417022769,-3.31964629773811,1.61593029524724,2.239353357631,0.745001652214599,-0.0813729751694294,1.37612849048384,-1013.85240613848
-1.49214496821737,-1.46241409986065,1.01544574845743,-0.121971114840803,-3.32325836524422,1.61706077153946,2.24050568111892,0.744825537464645,-0.0814298813492985,1.3791674155603,-1013.85207985266
-1.49206217581269,-1.46238715239544,1.01564288891982,-0.12198866499893,-3.32364804603511,1.61705112120095,2.24115940631713,0.744897272573746,-0.0814526571820685,1.37969299265472,-1013.85206193978
-1.49202489700479,-1.46234060599294,1.01563912278004,-0.121990588774669,-3.32364415845521,1.61695609095881,2.2411416186823,0.744895004978344,-0.0814544237909868,1.37971236664563,-1013.85206167874
-0.999999847534368,-0.999999324524677,1.00000048638709,-1.00000165217323,-0.999998898691473,0.99999802113047,1.00000057308749,0.999999590588986,-0.999997992625284,1.00000052028338,-1013.85206167379
