"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-1,-1,1,-0.2,-2,1,1,1,0.5,1,-1961.97607499979
-1,-1,1,-0.2,-2,1,1,1,0.5,1,-1961.97607499979
-0.986523763923483,-0.988535556869865,1.01561677820663,-0.144639635931745,-2.03599338199501,1.00944651377443,1.01102777292924,0.99397135328736,0.441217986489491,1.02820732342492,-1945.55799015801
-0.966388104982184,-0.971664558110331,1.03817081562591,-0.110380737797206,-2.09039684146498,1.02346950635787,1.02706034561263,0.984355554796684,0.333309800460866,1.07010125569888,-1907.63465440435
-0.953304066821364,-0.948731460689025,0.89507443707943,-0.0203324754810254,-2.29063481258556,1.01819429186697,1.07788576002012,0.894562305234724,0.0877785385009644,0.917493574928839,-1886.1731853219
-0.735154854732373,-0.700731221799327,0.537579263061021,-0.0238206395657582,-3.6667362506089,1.13579146293972,1.4570763104266,0.424255676504149,0.0427812092080335,0.781768689715949,-1863.541239114
-0.713936270467687,-0.686112424541261,0.673172952815548,-0.0293156551101077,-3.78992230125918,1.1060229583107,1.52669262532065,0.541900233723919,0.0450614936512548,0.650705956474479,-1859.39613263032
-0.655106097370565,-0.747693455499792,0.773617619947389,-0.0371069348195219,-3.72467285260569,1.00838509382276,1.68621659500324,0.390538937260152,0.0548586937781495,0.655165092681614,-1853.66324216053
-0.504118626488805,-0.86109129922421,0.660567158204266,-0.0538822982776335,-3.61504853185371,0.844822210146859,2.0164975335957,0.453450870918441,0.0758272195654776,0.834798418464624,-1831.54379975456
-1.1759482467059,-0.929746349311762,0.688870130977895,-0.0652873978606449,-3.70877045388719,1.31982069831352,1.65654232563853,0.472324951750867,0.0945922246967535,1.02890148679298,-1811.66157473646
-1.1096063356632,-0.944273579209954,0.69616085673962,-0.0662873944307602,-3.7232287458862,1.34778811191634,1.51715223837165,0.469722360931728,0.0986195051482762,1.02974700611126,-1808.41962227278
-1.07066632234994,-0.633275904714069,0.718149552260499,-0.0690558393088749,-3.81208553077795,0.895241500231753,0.865506290237829,0.460405036173239,0.105825542432186,1.167966219818,-1805.02188829871
-0.948219419710983,-0.934018803181121,0.729533579361769,-0.0812363827614292,-3.69357401565314,0.827899748442515,0.898541512624541,0.527948538628151,0.0814035124330975,1.43387964828079,-1781.37911816755
-0.868885300411058,-0.790810537069692,0.725441664099329,-0.087508656735743,-3.59043873123734,0.919372372952697,0.948929218061518,0.534412552880523,0.0791624035914828,1.44366631397363,-1774.71397259761
-0.66296170751651,-0.684913009107617,0.837907432600134,-0.103344080227403,-3.44206845927736,1.0083310449991,1.18720210222298,0.623538397898473,0.0892792867471743,1.37995737774345,-1764.25761091534
-0.607076600171578,-0.656474616006798,0.901513650628068,-0.113885989497076,-3.40147632098854,1.06170290055204,1.23819770265741,0.670711161596657,0.100568725742135,1.37963814273148,-1762.34925159759
-0.608216042669958,-0.661479573860567,0.913495552939009,-0.116761799815297,-3.40646468447576,1.06733770594063,1.25116233187684,0.681732900503438,0.10102742674525,1.38361715186836,-1762.05692003952
-0.612649012760862,-0.675529743660441,0.953013984286792,-0.125932143171771,-3.3969931345454,1.08311665579182,1.29754419162831,0.714694875301036,0.109767449341812,1.42350179626929,-1761.6355956671
-0.606639303581717,-0.674643100196094,0.953498140076337,-0.127574891608231,-3.41950835371575,1.07677856257934,1.26992587170356,0.712588480805293,0.110376770978565,1.42179564091252,-1761.58063241638
-0.612194659079963,-0.677453099404892,0.94828082895304,-0.127802158896978,-3.42292301419342,1.07042147831015,1.26763111093995,0.707899885405081,0.110526080576823,1.42810421922488,-1761.56246791651
-0.613716220398787,-0.677748017111497,0.944646734890301,-0.128047501521776,-3.42348356448416,1.06666659961131,1.2666440931807,0.70420717596048,0.110932332983973,1.42973221911658,-1761.55750679807
-0.612967206893161,-0.677175348511203,0.944226619278932,-0.12813942579583,-3.42183761985315,1.06636926579392,1.26698554181633,0.703867887205372,0.111006163067433,1.42830723431241,-1761.55689341955
-0.611533474985806,-0.676105117503351,0.943773939009039,-0.12828306815474,-3.41712751437037,1.06617275826256,1.26766819596351,0.703811749751109,0.111106890816867,1.42385166388293,-1761.55609358238
-0.611535821518782,-0.676107879006322,0.943776017206776,-0.128281019739597,-3.41712460606251,1.06617186534026,1.26766485846543,0.703817738228857,0.111092481734295,1.42384917565478,-1761.55609120544
-1.00003576406884,-1.00004552469578,1.00004489637903,-0.999944439951608,-0.999757485048528,0.999976071962731,0.999895515984221,1.00010234855571,1.00001951223398,0.999909573286312,-1761.55604931032
-1.00029144878856,-1.00033225178236,1.00029698153153,-0.999824712746643,-0.999692263683725,0.999820523559633,0.999299486180427,1.00079993275525,0.999992087416776,0.998787983047756,-1761.55600124057
-1.00031979702306,-1.00034217513197,1.00031693395781,-0.999854494469164,-0.999676030139045,0.999793620716988,0.999307757594492,1.00078595230226,0.99995249476948,0.998752564359792,-1761.55599874617
-1.0003428872053,-1.00034052076631,1.00033631123341,-0.999873339174814,-0.999452963957841,0.999763420998483,0.999345255566702,1.00071830027523,0.999916453351871,0.998840623924615,-1761.55598199893
