"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-1,-1,1,-0.2,-2,1,1,1,0.5,1,-4156.31962701358
-1,-1,1,-0.2,-2,1,1,1,0.5,1,-4156.31962701358
-0.916298180792104,-0.87304351830572,1.06961423800704,-0.154955810428529,-2.53328626543424,1.12433121935405,1.12581729547093,1.07770029069005,-0.384950404965093,1.57146178135252,-3884.96421016433
-0.851894010292034,-0.763690288620251,1.12187812333608,-0.414956092616521,-2.97106378344429,1.24801856351787,1.23803548503143,1.13229603273521,-0.25030501673767,1.9297726525158,-3837.03840890326
-0.761857269111615,-0.593951944270162,1.21621137979112,-0.139000755584819,-3.5632016347158,1.42635733183476,1.40329926031025,1.20577742595279,0.0695985715243836,2.32870365883578,-3702.27268220281
-0.762212388883134,-0.594245967059723,1.21544012305129,-0.130608726838934,-3.56372361198827,1.42640487719326,1.40334133066338,1.20526901410247,0.0948876798892999,2.32813024633485,-3681.80468841798
-0.764417315314402,-0.596205693904412,1.2126800305819,-0.149985706366123,-3.56584582152721,1.4267497852171,1.40332692621498,1.2016478745358,0.104992281491156,2.3254401831207,-3676.60809401402
-0.985643259319751,-0.801144826649709,0.963281693218203,-0.136508195994945,-3.86149107346689,1.49302488935227,1.39821491360256,0.744426497590311,0.0987239270159068,1.95020217529375,-3642.15969135724
-1.02172531522039,-0.837650472131642,0.892384965602138,-0.134071281318167,-3.90144476221091,1.49166209722274,1.3946608587366,0.779336451323742,0.096404144367255,1.89034619395914,-3638.92522353571
-1.10714731946176,-0.901441179164723,0.966477703704789,-0.134125832312669,-3.91657801241358,1.45290513626408,1.38859253226117,0.820186694443538,0.0971474732923387,1.82139550379527,-3638.37159969466
-1.12954258328836,-0.922976952555857,0.959015806941298,-0.132671531190153,-3.88875743024757,1.44549784081942,1.39279389249251,0.817217161498513,0.0966673086830983,1.82954791816035,-3638.22206420122
-1.1241930088866,-0.937839177666143,0.965359927994339,-0.132851980245553,-3.85000594392425,1.4886250078316,1.42983472408601,0.826667642551092,0.0971414402035769,1.81052705823599,-3638.01154693959
-1.13961988252858,-0.859199340023533,0.958275983373816,-0.133305637873885,-3.78148118694577,1.47874312891316,1.4819468672691,0.836153685624581,0.097886031934415,1.76627403539145,-3637.92768917269
-1.05695909198941,-0.805589317991032,0.950790495071182,-0.13481467619589,-3.6649522100141,1.43508445628402,1.38637291041234,0.851721331514729,0.100476786553426,1.70712372281847,-3637.07707518886
-1.0099261310162,-0.833534175743878,0.953356558495693,-0.134605473084952,-3.73186062073058,1.37604134678623,1.420786818286,0.869974219616563,0.101228125625143,1.80103665898137,-3636.48622154053
-1.02428267700794,-0.828497090266198,0.955091110799809,-0.134434981685887,-3.74729987876976,1.3900589662661,1.41053663932018,0.875391790345711,0.101313306474543,1.82564196804367,-3636.35258186008
-1.03465505899018,-0.853462704247944,0.951372914629116,-0.135128787221059,-3.80588285956318,1.43454057168687,1.39692387058826,0.875236690873296,0.10048961066087,1.87140207217097,-3636.13223715542
-1.04048401678597,-0.855545255718143,0.950063784458507,-0.134574921863415,-3.80141756574308,1.44509426512107,1.39903325084712,0.871393788783183,0.10091043321223,1.84262298339612,-3636.12353051347
-1.03734356833596,-0.853399697153986,0.950311172523893,-0.134690678308933,-3.79950280835957,1.43411584964586,1.40089568540625,0.873242764110886,0.10080475491428,1.85541136304061,-3636.09675761212
-1.03714671817465,-0.853203685352316,0.950373419885518,-0.134729870024755,-3.80027225884075,1.43444266351557,1.40001647524006,0.873469761314296,0.100777971057345,1.85550195947742,-3636.09664357523
-1.03728269945787,-0.853381271019696,0.950343640785015,-0.134717870418274,-3.80029806856719,1.43446754881992,1.4001921041607,0.873435813735431,0.100784291661422,1.85570761229539,-3636.09662958955
-1.03728269949092,-0.853381271042242,0.950343640730175,-0.134717866345612,-3.80029806853179,1.43446754880759,1.40019210421651,0.873435813716881,0.100784297040276,1.85570761237882,-3636.09662958955
-1.00000104159008,-0.999997727382231,0.999998233984995,-1.00000090688546,-1.00001238380003,0.999993660668742,1.00000372945994,1.00000640625177,1.0000006080074,0.999984194711037,-3636.09662958341
