"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-0.05,-0.05,0.025,-4e-04,-20,0.01,0.01,0.02,0.001,5,-1399.04237074416
-0.05,-0.05,0.025,-4e-04,-20,0.01,0.01,0.02,0.001,5,-1399.04237074416
-0.0501107975373222,-0.0500285037151026,0.0250469283402329,-0.00642177220057641,-20.0000008637751,0.0100200671688498,0.0100526521757952,0.0201186790400563,0.00326824193875275,5.00000064573053,-1355.91148792262
-0.0501339720977211,-0.0499719043992901,0.0252810443006565,-0.00631102449901688,-20.0000011332949,0.0100428571847178,0.0101053056478237,0.0203327278657252,0.00538170350114432,5.00000149349531,-1345.2769886295
-0.0518469946035159,-0.0432660604135576,0.0554125791128944,-0.00746581654532423,-20.0000312213853,0.0126530432279337,0.0158718996323836,0.0444877552530561,0.0057061670425437,5.00007949323129,-1315.41255537881
-0.0579859880328997,-0.0452599713636906,0.0555801524319657,-0.00733873373307944,-19.9999810096426,0.0254153897065501,0.0440114653581928,0.0445581741453876,0.00563039112756801,5.00045317771444,-1299.98536624487
-0.05486109819021,-0.0516880387423798,0.0587666847199803,-0.00734429516774105,-19.9999674611611,0.0427427635099664,0.0647871014320371,0.0423790577662336,0.00564981510999213,5.00072940437436,-1292.84517695207
-0.0557937637889268,-0.0520104399119099,0.0579156602321211,-0.00731873921992168,-19.9999763073978,0.0454818420678268,0.0648243225383146,0.0435108616036564,0.00563040575571293,5.00076039469083,-1292.36092718641
-0.0581415369040497,-0.0520317857882934,0.05841213890566,-0.00729021351098257,-19.9999923581522,0.0486428658637378,0.0642613132863579,0.0428478296083139,0.00562746353305366,5.00080722791702,-1291.89468389086
-0.058086244276453,-0.0518761851416717,0.0583950871376151,-0.00729226167483404,-20.0000169284229,0.0486879534626434,0.064265166278367,0.0428235215639886,0.00562771106614877,5.00089898278718,-1291.8939805869
-0.0632537649934796,-0.061972725415823,0.0500727372005776,-0.00623761392351796,-20.8019275280944,0.0599180933538833,0.0555459582554264,0.0353477827879502,0.00460814477355067,7.91008129106847,-1274.69887976175
-0.0664239064905997,-0.0693307185865257,0.0421051891708171,-0.00521543520939516,-22.0065320940484,0.0627108305855276,0.0455389766754081,0.0278173575506019,0.00346676456307051,11.4485257027093,-1271.08716723036
-0.0683329775040838,-0.0662378917823806,0.03961018048981,-0.00494702161159778,-22.6583604950002,0.0632523464623547,0.0526297027598341,0.0260825264877982,0.00328150630357873,11.5699469570538,-1267.62319605948
-0.0589550495046537,-0.0514502785705294,0.0367748143398942,-0.0045383009040017,-25.0853810016732,0.0547634226352719,0.0606883674922613,0.0231183993666452,0.00271304136224108,12.1947029396107,-1259.77857640574
-0.0387957266889837,-0.0330757158421632,0.0351585031361118,-0.0043320034614829,-28.0979984676425,0.0332616058773776,0.055526518551317,0.023581376806025,0.00286730071035426,13.1293007515794,-1255.62771526405
-0.0406140785093221,-0.0331052894760978,0.0310609035112705,-0.00359585680835801,-30.2953427587108,0.030115190657522,0.0500501326161817,0.0222716404835981,0.00226234375791256,14.913037811938,-1249.38689338751
-0.038595194170251,-0.0324289342075235,0.0283081041994109,-0.00311932130795566,-32.2778899821612,0.0288588464528029,0.0434829943373521,0.0215844278287731,0.00178817502240411,16.5152133083312,-1245.43349158878
-0.0272855074720051,-0.0302128695163574,0.021519424672589,-0.00186558769692273,-39.5923931937722,0.0231751853724294,0.0188087400970355,0.0188495092982379,0.00122854721318979,22.0813835304646,-1245.01481168306
-0.0331537100916779,-0.0294466577090538,0.0257556243883649,-0.00280498806376276,-37.354886490844,0.0272702744233869,0.0305975237176701,0.0197502019343287,0.00171561591708267,20.046557395784,-1237.31919119037
-0.0229258505257184,-0.0210059463719152,0.0201680536009199,-0.00243311177320861,-41.5352346662788,0.0191427005374114,0.0338351029738093,0.0158149139283217,0.00144778990995844,22.3153263958523,-1236.54530868108
-0.0245931788377758,-0.0270136987543497,0.021167984890763,-0.00254358236781846,-45.1853316923894,0.0237678364215658,0.0337952111076314,0.016138134055757,0.00161897171923442,24.6687626294019,-1230.26186714353
-0.0244219631397943,-0.0247981976044272,0.0205959455305124,-0.00250562762431018,-47.2354477483572,0.0235293564207626,0.0297101658435528,0.0158275638899351,0.00158500207284076,25.8938211642184,-1228.14520710244
-0.0170437759037658,-0.0167607935920222,0.0175053204604671,-0.00201093195272833,-62.4657162158873,0.016621091689059,0.0190364761319528,0.0134760524206789,0.00112614616741037,34.6823755339555,-1223.27772221074
-0.0170476669060976,-0.016761498950311,0.0174906505432075,-0.00198997492692309,-62.4657162208639,0.0166227599339447,0.0190457011905698,0.013483484759527,0.00129732700741155,34.6823755379156,-1223.08661678071
-0.017072593985854,-0.0167673159372769,0.017411806260246,-0.00232387201466911,-62.4657162515574,0.0166322050478481,0.0190976051776752,0.0135202800156976,0.00148178431450352,34.6823755593563,-1222.92324872674
-0.0174351845365015,-0.0167981961204674,0.0164069289981132,-0.00225280142909231,-62.4657168348946,0.0168784096182829,0.0202796295267722,0.0143404645465106,0.00142370062466924,34.6823760069312,-1222.25962584304
-0.0195498699853073,-0.0179114688989207,0.0171283038595172,-0.00227020625874786,-62.4657210118394,0.0179564073770945,0.025209154957445,0.0131566531571044,0.00144268987191335,34.6823786969481,-1222.03280076219
-0.0193199724033053,-0.019891393462776,0.0180336195626477,-0.00233716901617486,-62.4657254037835,0.0204446403283473,0.0267735388090915,0.0136350950713127,0.00148190286786993,34.6823808064542,-1221.94828571123
