"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-0.0223028980685643,-0.0212859492733508,0.0253744131680544,-0.00346220409356608,-48.4747239489711,0.0294264368541135,0.0280478857902238,0.0217837991555638,0.00218121566119781,28.8816381789949,-3664.16657287666
-0.0222953621246069,-0.0213319117885427,0.0252206467172465,-0.00346244527852835,-48.4747239810708,0.0294693706143836,0.0280746809144571,0.0219176336699388,0.00218189009229395,28.8816381998333,-3664.14705176486
-0.0224783220475615,-0.0214653527467905,0.0252337647575846,-0.00346217343787034,-48.4747244852364,0.0296762963680531,0.0283536158829598,0.0219019787162175,0.00218208707333612,28.8816383501647,-3664.14175563111
-0.0224797445095046,-0.0214705106054116,0.025267695137338,-0.00346485262147677,-48.4747246040352,0.0296979839130578,0.0283839151959484,0.0219364022804097,0.00218377216589476,28.8816383571752,-3664.1410689883
-0.0224787868199564,-0.0214676710445957,0.0252669948956897,-0.0034647995600269,-48.4747246687761,0.0296960348061896,0.0283879202306806,0.0219364532716634,0.0021837291834819,28.881638345964,-3664.14105980198
-0.0224786654824075,-0.0214676190326606,0.0252670458066578,-0.00344650856525288,-48.4747246687787,0.0296960619997099,0.028387934997993,0.0219365271513533,0.00221073570388188,28.8816383459617,-3664.04802527109
-0.0224775383734318,-0.0214675558758553,0.0252665709023821,-0.00343848956138685,-48.4747246714076,0.0296963327069131,0.0283879644234581,0.0219391930544885,0.00220544229345762,28.8816383456777,-3664.04772215393
-0.0224527185020553,-0.0214662828737399,0.025233697720491,-0.00343753601610716,-48.4747247511837,0.0296991772236075,0.0283892856967194,0.0220093036089082,0.00220490723823547,28.8816383357097,-3664.04734546413
-0.022444863636572,-0.0214589462177459,0.025245077599287,-0.00343845131832665,-48.4747248324598,0.0296953986245438,0.0283919764788674,0.0220165977680304,0.0022054566447954,28.881638324566,-3664.04727333604
-0.0224333442855247,-0.0214498793832239,0.0252380592058081,-0.00343801942210866,-48.4747252383648,0.0296837637926402,0.0284029693233114,0.0220109317576408,0.00220513528715431,28.8816382644311,-3664.04727298963
-0.022433394668603,-0.0214498910374162,0.02523806566264,-0.00344619324595723,-48.4747252385414,0.0296837429811536,0.0284029684804816,0.0220108786804337,0.00219301486424067,28.8816382644064,-3664.04154344602
-0.0224339491587772,-0.0214497046054532,0.0252390123025099,-0.00345051673871188,-48.4747252422631,0.0296834842513976,0.028403038409584,0.0220093419528467,0.0021958402310571,28.8816382638428,-3664.04143930014
-0.0224465409783171,-0.0214442110952468,0.0252768046170105,-0.00345196356571926,-48.4747253454519,0.0296786429436932,0.0284047721828745,0.021967074338269,0.00219668463894987,28.8816382488038,-3664.04139555946
-0.022446535627149,-0.0214441896059602,0.0252768868062958,-0.00344609507512583,-48.4747253455715,0.0296786456350031,0.0284047770141258,0.0219670112961375,0.00220547547691938,28.8816382487855,-3664.03638597294
-0.0224465834578187,-0.0214443546454707,0.0252767826947891,-0.00344483574005636,-48.47472534904,0.0296787877857637,0.028404719092607,0.0219672813185375,0.0022046490602178,28.8816382482891,-3664.0363790633
-0.0224465902957725,-0.0214443802906449,0.0252767199877485,-0.0034487297149021,-48.4747253491917,0.0296787955017119,0.0284047119298756,0.0219673421800906,0.00219863391769441,28.8816382482682,-3664.03483643455
-0.0224457472609857,-0.0214461764938593,0.0252700491913236,-0.00345123634385774,-48.474725366308,0.0296800721536781,0.0284043093363159,0.0219741360577752,0.00220026365485871,28.8816382458298,-3664.03475124809
-0.0224449058825941,-0.021447844243166,0.0252642592136076,-0.00344993960944591,-48.4747253830172,0.0296813420301571,0.0284039220455224,0.0219804337213021,0.00219944706776124,28.8816382434669,-3664.03462496707
-0.0224558396671246,-0.0214566353575907,0.0252712649871574,-0.00345034188990822,-48.4747258280487,0.0296903204661887,0.0284003849839478,0.0219864230697385,0.00219974092257126,28.8816381798287,-3664.03462194981
-0.0224558270409655,-0.0214566336992649,0.0252712648894875,-0.00344742337567372,-48.4747258281742,0.0296903298164125,0.0284003857699767,0.0219864390418429,0.00220406264384325,28.8816381798108,-3664.03354948194
-0.0224557255296937,-0.0214567129630999,0.0252709112322687,-0.00344583286210853,-48.4747258315,0.0296904515204187,0.0284004014880119,0.0219868774386606,0.00220302302710012,28.8816381793492,-3664.03353681485
-0.0224557274637566,-0.0214567195108727,0.0252708872626111,-0.00344776666282133,-48.4747258316383,0.0296904532508241,0.028400402006426,0.0219868960616676,0.00219992871818411,28.8816381793303,-3664.03310912518
-0.0224552200293321,-0.0214568285243759,0.0252681249094907,-0.00344721603715609,-48.4747258481384,0.0296907388539084,0.0284007236718574,0.0219887495039405,0.00219958641425262,28.8816381770162,-3664.03309093488
-0.0224552116548862,-0.0214568253098969,0.0252681041598539,-0.00344581611684624,-48.4747258482658,0.0296907415376915,0.0284007277244697,0.0219887615972627,0.00220180961899838,28.8816381769979,-3664.03284332293
-0.022455161563242,-0.0214568351547287,0.0252675363394178,-0.00344703470110214,-48.4747258516338,0.0296907590894232,0.0284007936977765,0.0219890369433945,0.00220261550180726,28.8816381765175,-3664.03283532037
-0.0224551641001983,-0.0214568381186931,0.0252675122508814,-0.00344811543724137,-48.4747258517736,0.0296907583789936,0.0284007953269324,0.0219890471771202,0.00220108683710047,28.8816381764976,-3664.03271208949
-0.0224551055224272,-0.0214568326971822,0.0252671282227904,-0.00344838556605944,-48.4747258551238,0.0296907840344499,0.028400858103174,0.0219892536331897,0.00220127715266222,28.881638176023,-3664.0327101201
-0.0224550997166677,-0.0214568302230553,0.0252671190588849,-0.00344763707658542,-48.4747258552538,0.0296907862928594,0.0284008612394702,0.0219892604875223,0.00220237500493833,28.8816381760047,-3664.03265219137
-0.0224550191838639,-0.0214568180934948,0.0252668654531851,-0.00344684316323371,-48.4747258585753,0.0296908299048792,0.0284009214181549,0.0219894500721827,0.00220186617894321,28.881638175539,-3664.03264875126
-0.0224550178412128,-0.0214568190509803,0.0252668546141135,-0.00344733106067016,-48.4747258587101,0.0296908312740548,0.028400923292935,0.0219894581722544,0.00220103520104271,28.8816381755202,-3664.0326139255
-0.999970021750174,-0.999987213814527,0.999882988653978,-0.999516746482749,-1.00251547361982,1.00001309995457,1.00003106394156,1.00005213127301,1.00049160008468,0.999786616587966,-3664.03149633708
-0.999944808968652,-0.999945908910386,0.999802429277205,-0.999624407987518,-1.00275573827534,1.00001882331158,1.0000583900468,1.00005143707718,1.00035307817961,0.999946132673255,-3664.03127014519
-0.999630372801581,-0.999479633296944,0.999142957841561,-0.999309988580232,-1.00368793314163,1.00007667377378,1.00031501036304,0.999962869547762,1.00020394903568,1.00168438005995,-3664.03020126374
-0.997666262297465,-0.997642518059715,0.999022325383731,-0.997757562767663,-1.00495046123154,0.999386402094616,0.999678915110922,0.997937853171278,0.998524200679394,1.00325279205816,-3664.02926452795
-0.993215156017095,-0.994139662783147,0.994826656493851,-0.995162478474055,-1.00671861857386,0.997256707913284,0.997342470395216,0.995587162576519,0.995897142359195,1.00454765670349,-3664.02801264719
-0.992673420042702,-0.993312343456648,0.994775274810856,-0.995083825734945,-1.00706951479563,0.995842431299881,0.995913909369123,0.995849754418519,0.995831205472568,1.00523440815958,-3664.02772231981
-0.992486174554546,-0.993377728130913,0.994726793049295,-0.995278574198799,-1.00713974196345,0.995982605327667,0.995278806824428,0.995592129828079,0.996036084423592,1.0054589221469,-3664.02766943737
-0.99250499613917,-0.993367797185494,0.994693638608955,-0.995490349316581,-1.00698760978347,0.996005366827051,0.995303635180232,0.995610679620174,0.995863368332057,1.0056880673178,-3664.02733520947
-0.992636717768019,-0.993252345790267,0.994631580504907,-0.995290803906453,-1.00641958316259,0.996059516429156,0.995561608504775,0.995800987558402,0.996131938553413,1.0068283994599,-3664.02729630671
