"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-0.0357766130301978,-0.0384414228530328,0.0291334819996508,-0.00344201569873326,-41.5828799529232,0.039305492743233,0.053844825751648,0.0197203525536536,0.00202767738485378,17.2932711378676,-1015.80342289206
-0.0357771509893973,-0.0384444172083633,0.0291272192457808,-0.00344246045170263,-41.5828825636607,0.039378591429616,0.0538597461753689,0.0197059768216494,0.00202781890573082,17.2932700025051,-1015.80318176158
-0.0358435683313372,-0.0384693456945723,0.0291394757186051,-0.00344227206171901,-41.5828938565904,0.039414809538894,0.0538196706140629,0.0197193157256545,0.00202773688206175,17.2932649965671,-1015.80316866187
-0.0358436726698014,-0.0384694945826103,0.0291388004715303,-0.00343899459406416,-41.5828938601945,0.0394148210272227,0.0538197920719575,0.019719685704362,0.00203984174506985,17.293264995053,-1015.80127746043
-0.0358443038642109,-0.038470238699731,0.0291348079272979,-0.00345687671045707,-41.582893880091,0.0394146974381598,0.0538205455937243,0.0197216185977781,0.00205147807475687,17.2932649867664,-1015.79818328121
-0.0358524808212906,-0.0384822418104994,0.0290853360973438,-0.00345286660191742,-41.5828943228947,0.0394166659761651,0.0538426925829285,0.0197597633841203,0.0020490280137452,17.2932647979332,-1015.7968045887
-0.0361064514391741,-0.0387543633686634,0.0290065404356947,-0.00344709898781167,-41.5829069338429,0.0393896055444916,0.0543754410482629,0.0196273893086896,0.0020466185138984,17.2932594556598,-1015.79656576607
-0.0361071838864208,-0.0388182825983967,0.0290488398706148,-0.00345052133046513,-41.5829107363139,0.0394354917147911,0.0544681125503199,0.0196605740887578,0.00204846796219757,17.2932578276538,-1015.7959869572
-0.0361109361305417,-0.0388309380616796,0.0290441168812371,-0.0034502932338487,-41.5829130533646,0.0394574621569672,0.0544655774278438,0.0196534902226262,0.00204826312292326,17.2932568090147,-1015.79595239641
-0.0361217654871257,-0.0388324894556675,0.0290465274731549,-0.00345033846591493,-41.5829156240591,0.0394626597039811,0.0544623589686053,0.0196561417029269,0.002048261788843,17.2932556759022,-1015.79594345265
-0.0361216633116514,-0.0388325027303216,0.0290462061769777,-0.00345587451920716,-41.5829156273708,0.0394627505538288,0.0544622818255348,0.0196565580750348,0.00204310150631955,17.2932556744475,-1015.7953264253
-0.0361209825167975,-0.0388325737060663,0.0290447587361075,-0.00346264827660487,-41.5829156446648,0.0394633353547092,0.0544619062371281,0.0196587696089995,0.0020478493038633,17.2932556667964,-1015.79477988803
-0.0361011734589383,-0.0388322411579761,0.0290263616990722,-0.00346081106045893,-41.5829160845683,0.0394802747892464,0.0544542911098281,0.0197120119229545,0.00204652074121577,17.2932554702118,-1015.79369206495
-0.0360482326122777,-0.038822703792106,0.0290952057171429,-0.00346631125722483,-41.5829183848622,0.0395213540112662,0.0544172038697528,0.0197396095868744,0.00204948846096136,17.293254449151,-1015.79330869731
-0.0360291203193898,-0.0387782885504473,0.0290640467220282,-0.00346422984123058,-41.5829291909377,0.0395441742401209,0.0543092866060829,0.0197110877270515,0.00204822660336836,17.2932496379337,-1015.79328834078
-0.0360324830234228,-0.0387636166764744,0.0290658996387922,-0.0034641677488556,-41.5829326130697,0.0395341942882897,0.0542920803803997,0.0197151591630089,0.00204823159647455,17.2932481192716,-1015.79326617477
-0.0360147237339262,-0.0387563007939951,0.0290624704778259,-0.0034640728037517,-41.5829440625358,0.039519892518186,0.054291700774548,0.0197122518925436,0.00204816207845653,17.2932430594951,-1015.79326156935
-0.0360146847259268,-0.0387563085771968,0.0290623000245781,-0.00346214555351752,-41.5829440658434,0.0395199052446684,0.05429171440446,0.019712509736739,0.00205238757895598,17.2932430580346,-1015.79304670467
-0.0360145793691809,-0.0387563476836078,0.0290613268887985,-0.00346530066527929,-41.5829440829629,0.0395199245261729,0.0542917702314914,0.0197138149663302,0.00205448895774859,17.2932430505075,-1015.79291995657
-0.0360105599648957,-0.0387563728583628,0.0290443596926295,-0.00346349468146152,-41.5829445482796,0.0395214424997021,0.0542942634095189,0.0197473259617651,0.00205330469509382,17.2932428449649,-1015.79255723495
-0.0360049973008099,-0.0387547238457468,0.0290678359362539,-0.00346513641391648,-41.5829466915994,0.0395171785550086,0.0543013965205798,0.0197645462048351,0.00205424099736244,17.293241902016,-1015.7925227357
-0.0359947857813888,-0.038765058831093,0.0290666898025363,-0.00346526630361676,-41.5829573760052,0.0395141036279859,0.0543237342555191,0.0197621638557399,0.00205427637306951,17.293237191841,-1015.79251786759
-0.0359947901388491,-0.0387650680279067,0.0290665608116174,-0.00346722098300626,-41.5829573793126,0.039514101589988,0.0543237381357898,0.019762266278396,0.00205211597208204,17.2932371903878,-1015.79244078422
-0.0359947928602719,-0.038765104921889,0.0290659974230669,-0.00346880661536421,-41.5829573961526,0.0395141326445062,0.0543237376358284,0.0197628106288738,0.0020532162155098,17.2932371829646,-1015.79240823722
-0.0359942776588781,-0.0387655604487363,0.0290556242647462,-0.00346780506447511,-41.5829578504312,0.0395154696214182,0.0543242062340838,0.0197765318995856,0.00205257507279194,17.2932369822279,-1015.79233169235
-0.0359964934819239,-0.0387660068182527,0.0290597113937444,-0.00346805494153331,-41.5829599293538,0.0395158444537676,0.0543249530393028,0.0197802335836482,0.0020527132786156,17.2932360657465,-1015.79232969315
-0.0359964938237665,-0.0387660096767055,0.0290596735578827,-0.00346717530126806,-41.582959932655,0.0395158522003757,0.0543249506036917,0.0197802875349312,0.00205437275328901,17.2932360642886,-1015.79229662901
-0.0359965196022915,-0.0387660242997035,0.0290594175734502,-0.00346798686127531,-41.5829599493553,0.0395158708271723,0.0543249341390008,0.0197805332251658,0.00205491796449819,17.2932360569227,-1015.79228847083
-0.0359965277384143,-0.0387660272091851,0.0290593588290921,-0.00346881301689135,-41.5829599526545,0.0395158719050277,0.0543249303619233,0.0197805783164125,0.00205403231468648,17.2932360554687,-1015.7922756841
-1.00000240534781,-1.00000675779973,0.999912703105488,-0.999897236889081,-1.01069785266477,1.00002308359397,0.999991662396497,1.00006981466016,1.00011059315609,0.998034637078999,-1015.74916380692
-0.982120402742725,-0.985395966904941,0.973733525796063,-0.98652288988637,-1.06843982043869,1.00213145766484,0.99466811969808,0.995814123465269,1.00136593067235,1.08749688734261,-1015.7462101055
-0.980505069199146,-0.983723745956704,0.972333603933833,-0.987814905767411,-1.07079918142752,1.00109940935583,0.993409566820899,0.99438328223886,0.998421954201414,1.09089152251718,-1015.73718554627
-0.921459049149468,-0.923889499200926,0.954002009412671,-0.947425073861371,-1.10922032304067,0.958317237727443,0.946072256208128,0.93748571587942,0.955548319806789,1.13310163428982,-1015.65970472235
-0.898824255644679,-0.902207233316059,0.925394250434404,-0.932424320556617,-1.12104042496146,0.939955311836083,0.930204310061933,0.924681388399176,0.942238262192791,1.14149720736696,-1015.61198758392
-0.898058705624094,-0.900415238663,0.924614548224478,-0.930426630765084,-1.12150385487912,0.936562210448949,0.93379356422068,0.925216261447642,0.939851636497898,1.141860599271,-1015.60855579803
-0.894762440552156,-0.907913845022433,0.924505416418481,-0.926452754089264,-1.1204536621658,0.936073651514753,0.935342538343509,0.928029883693321,0.934187982577567,1.14000656578646,-1015.60367968492
-0.904075073204792,-0.914439713256637,0.923423833665622,-0.925166684080081,-1.1167862546903,0.933552365107994,0.935002752579719,0.928041674959885,0.932441132715324,1.1346728732984,-1015.5922931955
-0.916305895939766,-0.914030255703345,0.923104017414504,-0.93099732259178,-1.1010284410305,0.951948350151191,0.945819722789726,0.933037920560092,0.933411595923215,1.10765911604467,-1015.55976613526
-0.909104518175432,-0.916087893751979,0.930520802994015,-0.945895462752061,-1.09360290739262,0.94222146777767,0.945728041574079,0.945787490568784,0.94813381454886,1.09616042154536,-1015.54922860473
-0.908427136377149,-0.917468166607588,0.929970124914219,-0.946556382415233,-1.09340848886015,0.941922369410335,0.94720650616456,0.943195023664572,0.949012226335355,1.09566881924447,-1015.54890414495
-0.910980945656917,-0.918056760273057,0.930086525889096,-0.944509690609022,-1.09256666823208,0.942248345612392,0.946783813796056,0.94210106444368,0.946564232615946,1.09333788106744,-1015.54667192718
-0.91432074871494,-0.918599076715114,0.930466143983916,-0.941545341267596,-1.09258139509875,0.942310300693068,0.945902583421082,0.939864596074432,0.942854992158818,1.09194170322778,-1015.5454854018
-0.914314000729112,-0.918623801656084,0.930523175924261,-0.941655727497233,-1.09250351958452,0.942426058253471,0.945970682804966,0.940057477801061,0.943090083432648,1.09168103062993,-1015.54548032851
