"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-0.0205093018705307,-0.0267602845093383,0.0321546623045218,-0.00416702058211121,-32.2337261903335,0.024802289957103,0.0317997888947305,0.0178097305649297,0.00277064458939829,19.3370507569233,-1752.63158915741
-0.0205115587854169,-0.0268423709390891,0.0321982488903018,-0.00417029486739181,-32.2337413660613,0.0248322581792066,0.0318228078828344,0.0178281011076372,0.00277351206935112,19.3370490976046,-1752.63132137374
-0.020542501477418,-0.0268278410497613,0.0322037495598779,-0.00417126390623527,-32.2338025526706,0.0249218733740574,0.0318456888240932,0.0178313641169622,0.0027737811871241,19.3370422608378,-1752.63130936794
-0.0205498900344525,-0.0268205195089706,0.0322251430497651,-0.00424022827121524,-32.2338026538779,0.0249175089771863,0.0318418581010522,0.0178390599055521,0.00259697655053885,19.3370422517615,-1752.48753194032
-0.0205573606314781,-0.0268093266113775,0.0322446391475621,-0.00417676434017896,-32.2338027730772,0.0249129719396689,0.0318430029556305,0.0178621594641692,0.00253343730924883,19.3370422421815,-1752.42935715812
-0.0207766420755951,-0.0265554589548557,0.0322993830500851,-0.00415844040928159,-32.2338056915324,0.0247906983391942,0.0319561977979188,0.0186354900963679,0.00244097123844835,19.3370420924587,-1752.23004059206
-0.0208769139031615,-0.0264087010823414,0.0324669243433307,-0.00417668551384774,-32.2338084575847,0.0247337730207304,0.032126197089197,0.0186370415408921,0.00245816314324777,19.3370419599431,-1752.20555072923
-0.0208302130028218,-0.0262861523897187,0.0323141707990016,-0.00415319467965608,-32.2338231008393,0.0248188564881002,0.0328421800276456,0.0186570752219508,0.00239652621351335,19.3370410445146,-1752.20329804334
-0.0206796596691782,-0.0263740645171996,0.0324635260287301,-0.00416963405816051,-32.2338375349657,0.024941562620511,0.0330100552699061,0.0187393466702726,0.0024042079250842,19.3370399880819,-1752.20107020039
-0.0207238612310227,-0.026413626652581,0.0324744645297661,-0.00416958541335708,-32.2338500079925,0.024978144132276,0.0330261256247456,0.018743969755602,0.00240444560450624,19.3370389792373,-1752.20077714809
-0.0207250524645067,-0.0262689889875658,0.0324642637192106,-0.00417221901539391,-32.2353493813501,0.0251685160037931,0.0329731534329256,0.0187365911866447,0.00240584509971918,19.3369131281372,-1752.20045218572
-0.020819313416575,-0.0257022724850086,0.0326321051599437,-0.00418087238908841,-32.624481837488,0.0247316807029698,0.0317357886044226,0.019007821288372,0.00236640495439052,19.3042455325102,-1751.81543609688
-0.0195763745788773,-0.022109423488937,0.0318283647236873,-0.0041509709768952,-36.0429276125462,0.0230944113185324,0.028955527989886,0.0185800464899703,0.00248911382142063,19.0331508382995,-1750.93459310941
-0.0185702520346528,-0.0222951886044377,0.0305893521027474,-0.00398294007507364,-36.515278136255,0.0234054894980248,0.0298630885555433,0.0178756612554698,0.00239333560559536,19.6431608112724,-1749.99535475349
-0.0162709031160846,-0.0211381270465412,0.0276941431826921,-0.00358556476816761,-38.7936933738697,0.0228864223822996,0.0298044345341683,0.0163659937329752,0.00216021807399737,21.5459446999581,-1748.8395879709
-0.01553142326405,-0.0208498133243527,0.026899711651764,-0.00346313771400583,-40.3624766021588,0.0224659896483829,0.0293329632719493,0.0160219502540327,0.00206988025523876,23.4960339051732,-1748.21427833654
-0.0148894903420318,-0.0193995005496657,0.0265316738785832,-0.00347299397942074,-42.3673583161297,0.0217571191371793,0.0278986471475962,0.0158482284312362,0.00207216021125173,24.7777164050471,-1747.63491339364
-0.0146090404563222,-0.0185511612307728,0.0260264727603123,-0.00343130777794948,-44.195350595322,0.0208572818644045,0.0267983181755448,0.0154804978734466,0.00200235864211814,25.8430875308258,-1747.45017059743
-0.0143352887252144,-0.0182940302248724,0.025934884402679,-0.00346424904053863,-44.5598887683047,0.0211059774377176,0.0269453198616875,0.015680391932821,0.00200264850285746,25.9858406669215,-1747.44153029422
-0.0144104939182171,-0.0184195114037225,0.0260026553585454,-0.00345417097967274,-44.4243192762949,0.021004915321893,0.0269077968488242,0.0156034406236705,0.00200599683347902,25.8958443419145,-1747.43605173798
-0.0144212765020566,-0.0183985626467084,0.0259778568673281,-0.0034514189500966,-44.4302809456452,0.021000405863671,0.0269003963651022,0.0155926084205133,0.00200223332284819,25.890872973163,-1747.43593460301
-0.0144215969278825,-0.018405412163833,0.0259862429902522,-0.00345284953584143,-44.4259054576318,0.0210052642822439,0.0269036204016061,0.0155995408978495,0.00200355467988459,25.8824866320567,-1747.4359022884
-0.014419616678189,-0.0184049080808653,0.0259884161275743,-0.00345306107692667,-44.424071280543,0.0210056548275984,0.0269054762161524,0.0156000398779431,0.00200365582965076,25.8791179109105,-1747.43590082258
-1.00000286166321,-1.00000066072599,0.999992830250422,-1.00000062715821,-1.00000046637972,0.999999240575663,0.999999261049607,1.00000102342206,1.00000080598055,0.999996623284732,-1747.43590078552
