"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-0.05,-0.05,0.025,-4e-04,-20,0.01,0.01,0.02,0.001,5,-2606.69303778756
-0.05,-0.05,0.025,-4e-04,-20,0.01,0.01,0.02,0.001,5,-2606.69303778756
-0.0500166785698113,-0.0500186892683624,0.0250402002226321,-0.00214211949999328,-20.0000002312306,0.0100098626596515,0.0100150872072415,0.0200361325099829,0.00139139287304436,5.00000026023833,-2522.63411311899
-0.0499777205597252,-0.0499829895795914,0.0253957100575532,-0.00205807541158286,-20.0000008584153,0.0100600692611183,0.0100865057064749,0.0202876844290231,0.00199513516637105,5.00000178589578,-2520.5040372331
-0.0484051252586705,-0.0485678945417684,0.0391546866390862,-0.00240529400467978,-20.0000251068955,0.0119348840158014,0.0128119028084759,0.0294555251131206,0.0020206005976223,5.00005612443821,-2484.702321514
-0.0465405383483369,-0.0568225400000313,0.0323815640055196,-0.00233717070200574,-20.0002283104757,0.0423312051347634,0.0628065272833592,0.0433962824453061,0.001643055187029,5.00097115314773,-2462.36251091968
-0.0489717787648598,-0.059740821018349,0.0377264795849029,-0.00226219145678191,-20.0003424663467,0.0567828920562858,0.0819182247455275,0.0357408980444862,0.00178402201802165,5.00140145338449,-2454.92538568427
-0.0497211058396078,-0.0600718034306429,0.0376849067314063,-0.00225044907470389,-20.0003738494817,0.0578199391588272,0.0813966825345188,0.0359941771975696,0.00177173367465759,5.00152370965434,-2454.79763792909
-0.0497072807160048,-0.0604255157526059,0.0377319046742859,-0.00224645504145641,-20.0005099019808,0.0577413911947541,0.0813891245037456,0.0359934140216065,0.00177081719221662,5.00213107244723,-2454.78905733212
-0.0521442826189887,-0.061117416298582,0.0379173170589048,-0.00221215631342364,-20.0043367826034,0.0561319313629715,0.0821284717924408,0.0363020478693777,0.00175097397384609,5.01929110015625,-2454.74094226191
-0.0553144767176361,-0.0568687257718848,0.0407048457952982,-0.00259892002134246,-20.7961735522676,0.0450160323119514,0.0580428198113051,0.0308746147288732,0.0014348713570099,8.5794635100427,-2412.29540249243
-0.0375072272740618,-0.0371986994724114,0.0372840611385467,-0.0039275625289562,-28.4709721183728,0.0114513134051457,0.0104793169360475,0.0248942801752629,0.00121991515851292,17.470540638558,-2367.25440069902
-0.0359613723338107,-0.0399780642556312,0.0372582070741747,-0.0039400705125652,-28.7036804496778,0.0129056035896762,0.011817763297906,0.0255386133290945,0.00129248189314479,17.4265022504444,-2363.76942908208
-0.0346390771025364,-0.039829078228915,0.0365401263464397,-0.00399554980962917,-29.8980647175951,0.0338271027068612,0.0305597621412502,0.0289424545764756,0.00173081898484196,16.4185134807747,-2353.97432949527
-0.0338182992136902,-0.0416303804034432,0.0373365277877618,-0.00412260601436893,-31.7563635340801,0.0319746379131519,0.0370578687124525,0.0260726105827661,0.00206942355425009,17.9951901509714,-2348.25823222747
-0.0275142241403466,-0.0367165980915923,0.0337568294311137,-0.00440780077799488,-35.788092690532,0.023399550232024,0.0265133977084824,0.0237190137326528,0.00236265610722178,21.2229047628884,-2344.31607187825
-0.0259804599082483,-0.0342579053801808,0.0316133795638935,-0.00439105255781153,-37.8944452199871,0.0283960858086472,0.032047546716976,0.0227780086141078,0.0025543722756029,22.0820934738299,-2342.5308690277
-0.0304855267167396,-0.0359325507047265,0.0305393719538048,-0.00415963120030143,-38.6301606067841,0.0290545400474037,0.034319593833812,0.0235691198658219,0.00220848622862071,22.8354532698501,-2341.51284921616
-0.026970715966909,-0.0314896578299277,0.0295113716062612,-0.00395722796569586,-40.3294922090699,0.0273786662589314,0.0316510774418103,0.0216600864171416,0.00205872464597394,23.7526361133963,-2338.79199600627
-0.0209704458946045,-0.022058560780782,0.0250865033655812,-0.00313227412518089,-46.9422625777452,0.0231075413511681,0.0213945363000305,0.0174280042244935,0.00171649892829615,27.646269363157,-2336.52520450118
-0.0220510649123867,-0.026376535629594,0.0255280029195145,-0.00319594382596906,-46.7266116807973,0.0243818417841557,0.0265166801963059,0.0190992697537111,0.00170657961395209,27.6344053285948,-2334.08571395443
-0.0207424880939175,-0.025856580432012,0.0240884968097685,-0.00302072370644568,-49.1341669284184,0.0219099289104998,0.025521365563552,0.0190311320967418,0.00165548246585312,29.2767264103049,-2333.44447406151
-0.0201615024149927,-0.025876577989527,0.0234398064702535,-0.00285562393395089,-51.5698667831195,0.0229702286613922,0.0237305704105267,0.0185601935639832,0.00151708216509705,31.199487721173,-2333.37404650921
-0.0201756639833217,-0.0258559800775487,0.0234502780508735,-0.00298148869222943,-51.5698667815268,0.0229526415393558,0.0237447298318736,0.0185559403848888,0.00159238562179092,31.1994877340238,-2333.30045227383
-0.0201782990686922,-0.025850751226363,0.0234551247005408,-0.00297959753506056,-51.5698667805374,0.0229487086525958,0.0237484728008296,0.0185551848037815,0.001605753387554,31.1994877372746,-2333.29228158593
-0.0205735363153163,-0.0250603892826555,0.0242565243341795,-0.00301757115883539,-51.5698666372162,0.0223490027045798,0.0243099018865621,0.0184322708077009,0.00163193152449608,31.1994882169401,-2333.12856660581
-0.0205777702756969,-0.0249032527980941,0.0241634204162632,-0.00301440819806553,-51.5698664960196,0.0222102402647358,0.0244834958825923,0.0186934205537678,0.00162629914721606,31.1994885194791,-2333.09703397687
-0.0201489281069371,-0.0249381075764395,0.0241888554235066,-0.00302779529341806,-51.5698659680797,0.0220934154597514,0.0248276919614342,0.0186927670793622,0.00162924406600769,31.19948991597,-2333.09442688638
