"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-0.05,-0.05,0.025,-4e-04,-20,0.01,0.01,0.02,0.001,5,-2791.49200947137
-0.05,-0.05,0.025,-4e-04,-20,0.01,0.01,0.02,0.001,5,-2791.49200947137
-0.0500311585601253,-0.0500429148346481,0.0250713028915311,-0.0032224216930114,-20.0000004641675,0.0100082603370059,0.0100076312633099,0.020057785629472,0.00157532147106946,5.00000016248649,-2617.12153219823
-0.0490913803450316,-0.0499462507174791,0.0400677472330956,-0.00295678203510472,-20.0000355044751,0.0111991416432411,0.011116497213913,0.0309682106786498,0.00492535121486653,5.00001953845786,-2592.64603511548
-0.0482158102462287,-0.0500247518559742,0.0540085121234748,-0.00421264952977204,-20.0000692583351,0.0123653476565444,0.0121987497380461,0.0406261872588728,0.00026322055138065,5.00003889682656,-2561.52528228942
-0.0524892943936994,-0.0567399137368119,0.055826321229459,-0.00408059818699339,-20.0001081587805,0.0163101588484309,0.0161254116697133,0.0395268398386855,0.00022640559170504,5.00022569403993,-2556.22297651887
-0.059952950811916,-0.0630680858741223,0.0527487452951547,-0.00398900356906281,-20.0001634280426,0.0265776961595323,0.0270435441804627,0.0450246221427459,-0.000262391514230858,5.00069858012166,-2549.64826711463
-0.0653588912852821,-0.0632769506058295,0.053253683674025,-0.00395694004652297,-20.0001812435283,0.0414016684946294,0.0438266770977569,0.0442554120244322,-0.000420660779111681,5.00143025314323,-2542.85767182339
-0.0630765066809825,-0.0645165872700607,0.0529295537290195,-0.0039629104359702,-20.0001717146692,0.0440175988120521,0.0446601104541149,0.0443488653419249,-0.000405097458813033,5.00168846110943,-2542.47220017661
-0.0627526645002461,-0.0647432688162845,0.052881534683519,-0.00396374735549249,-20.0000642627126,0.0434173637248167,0.0453004056189033,0.0443998693198713,-0.000405972126891873,5.00659259941178,-2542.40789232536
-0.0792995231877417,-0.0692670113464675,0.0536785847781782,-0.00416080800357107,-19.9301068835136,0.0479017870124752,0.0341350975794743,0.0522721812121223,-0.00239439621142604,8.2447888740532,-2516.96840554817
-0.0365635379337188,-0.0453288439762716,0.0549759173765548,-0.00474693637989312,-24.1835007623901,0.0118842408646576,-0.00682664856059734,0.0338981417953844,0.000316231263541777,12.866186721673,-2507.10227558581
-0.0487922264777251,-0.0459389988829803,0.0497943276897675,-0.00465475335586153,-25.3344489456716,0.0270826488185848,0.0017642675225185,0.0376909174198404,-0.000615675744541199,12.1696200618338,-2490.08735985751
-0.0485517672896691,-0.047516513827682,0.0429405085133415,-0.00452381312511835,-28.1471428497553,0.0364354551584019,0.0145273451534492,0.0369783855032342,-0.00164398538410592,12.2710881242811,-2476.82347546209
-0.0395231943831075,-0.0374863808222692,0.0350005208467882,-0.00446342347649026,-32.6783116585748,0.0345931205383477,0.0230388028600547,0.0296754448909864,-0.0020476727147466,13.4344566403213,-2462.42263402775
-0.0339042669036496,-0.0334869053761477,0.0326300847319659,-0.00441595058078119,-34.7108992454183,0.0294971359529013,0.0238007182198449,0.0258928990775379,-0.00205559518944511,14.2503210717386,-2456.91820826805
-0.0313426509148784,-0.0321161793812328,0.0320626666814653,-0.00436178889389364,-35.9708147742523,0.027018861055345,0.0255045237049446,0.0240696963146588,-0.00218583110402207,14.7864692840044,-2453.37890535774
-0.0293003669376188,-0.030997075497677,0.031528487040991,-0.00431681179804227,-37.0189167390686,0.0250665212265773,0.0269969687702784,0.0226160830561,-0.0023113471109657,15.2226712038824,-2451.46595831005
-0.0235753306477725,-0.0283811120644401,0.0334475481059096,-0.00429178424324187,-38.4812069185474,0.0198319994495884,0.0163022675347331,0.0221658865313077,-0.00229918245818652,16.6910989078787,-2451.04172627629
-0.0269805900125703,-0.0320090631794134,0.0347085373915181,-0.00421145633234721,-37.7695786807248,0.0240045170847241,0.0251587082979454,0.0239406639070327,-0.00223529170998721,16.0807264088238,-2448.51622706002
-0.0257375945433569,-0.0303451430055348,0.0327523286516473,-0.0041137092265053,-38.7093337621527,0.0235148096984336,0.0248919059543642,0.0230037666713978,-0.00217485553400608,16.4274026822511,-2447.54755895166
-0.0250207636029648,-0.0269721053842513,0.0289484982971898,-0.00370199149998507,-41.6978480663971,0.0205539003764989,0.0214092064918673,0.0206208683210434,-0.00193562475902816,17.965705951209,-2445.80915365093
-0.020798541132968,-0.0248347151812354,0.0269434135013358,-0.00336464639653257,-44.7356761002833,0.0213224293282395,0.02224270906086,0.0192130355792226,-0.00172066428027847,19.5101323912761,-2444.75846835551
-0.0207999505720948,-0.024835520911226,0.026944917872522,-0.00335403991908633,-44.7356761031004,0.0213220703869706,0.0222423644707706,0.0192148216924514,-0.00174609821571872,19.5101323927687,-2444.72903313319
-0.020837967802195,-0.0248569704804849,0.0269820692131237,-0.00343467127885966,-44.7356761767352,0.0213104797524779,0.0222337334692084,0.0192578017891116,-0.0017929011233777,19.5101324303814,-2444.66056071977
-0.0222779395865555,-0.0256680954825793,0.0287446208497074,-0.00349628449868175,-44.7356789803737,0.0208552839311129,0.0219246280931387,0.0209985585398761,-0.00182274112682205,19.5101339956137,-2443.54342933137
-0.0225677355384227,-0.0262256812810262,0.0288624493212106,-0.00348750013474734,-44.7356796219446,0.0209995971133119,0.0217552055163265,0.0208061901036084,-0.00181916232930218,19.5101354857385,-2443.42832002204
-0.0227806066653582,-0.026490865956983,0.0286126419345508,-0.0034640593869011,-44.7356800138479,0.0211740445826155,0.0217045807424539,0.020954006423168,-0.00180567886323968,19.5101375084768,-2443.40079371788
