"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-0.05,-0.05,0.025,-4e-04,-20,0.01,0.01,0.02,0.001,5,-2243.58065437388
-0.05,-0.05,0.025,-4e-04,-20,0.01,0.01,0.02,0.001,5,-2243.58065437388
-0.0500111327922239,-0.0500086205835822,0.0250554880732077,-0.00205639691345399,-20.0000001917572,0.0100118866803109,0.0100128875850517,0.02003676934961,0.00135108758821271,5.00000022069166,-2169.56385305659
-0.0499603611724563,-0.04993253937439,0.0254599968968394,-0.00197317900593145,-20.0000006604413,0.0100696513620725,0.0100760380799924,0.0202935360271741,0.00218419059096058,5.00000150885173,-2167.40734985807
-0.0481044954352382,-0.0472425238430041,0.0394092130619824,-0.00228720110634424,-20.0000163393302,0.0120320362177018,0.0122049529411137,0.0287956517758756,0.00236699620029289,5.00004139570845,-2121.9006958782
-0.033874248418282,-0.0311208938861037,0.0393926223443495,-0.00260738703523761,-20.0001035022503,0.0494564620288814,0.0542532033713206,0.0240486092400397,0.00260532125536238,5.00072733769096,-2085.86153056738
-0.0371294645034217,-0.0343266264208507,0.0386183099563974,-0.0025332428212657,-20.0001812183002,0.0543197905322809,0.0590965560093838,0.0264231828105793,0.00254745044428485,5.00084158249987,-2083.26701302074
-0.0417956641279975,-0.0388230408194288,0.0415613124449286,-0.00242558892469989,-20.0002999755062,0.0590691729892161,0.0635431441564455,0.0233188112046768,0.00254443957058231,5.00100418347852,-2082.38574219861
-0.0417791668769673,-0.0387949420921621,0.0415602514094703,-0.00242597529426252,-20.0004820359221,0.0598956517154238,0.0628159517377957,0.0233063109140444,0.00254516076752907,5.00135377259235,-2082.38404087172
-0.0419925384239252,-0.0385866346495265,0.0415500505765538,-0.00242614346912283,-20.0007155664967,0.0599380319583718,0.0627675917444181,0.0233054697318007,0.0025448738909395,5.00180145907691,-2082.3795820962
-0.0511273871780277,-0.0499175394437619,0.0420826660695796,-0.00295972407151909,-23.299123254974,0.0300581252245108,0.0313531150456482,0.0281108823984723,0.0017569724739711,11.3235128365882,-2038.7143537955
-0.028440531455183,-0.0305593975067144,0.0394812441454085,-0.00404877761173012,-28.7536347014769,0.0303874591016425,0.0248434579774975,0.025954391823123,0.0017376441104317,15.0610244758271,-2014.65562324544
-0.0308850469432984,-0.0320061338191473,0.0408272825335834,-0.0043556210995042,-30.3006399527412,0.0336527822542377,0.0271459467275615,0.0238642220389916,0.0021661900482968,17.2876737983281,-2006.34778559271
-0.0268369593991055,-0.0251821113269095,0.0385169955709989,-0.00477776499976923,-33.4356809381771,0.033201272718416,0.0378129951690912,0.0226824863578228,0.00271548266375803,19.4687134522109,-2001.86643354891
-0.0246046349693823,-0.0267464629237643,0.0369473504112202,-0.00480186734242926,-34.8126341274385,0.0372679623240102,0.0404830464766366,0.0223724640731154,0.00292535455536735,20.0986879329836,-2000.60963178966
-0.024285998504021,-0.0271920018105633,0.0363233895829442,-0.00478227963445185,-35.4408027912038,0.0379450722996066,0.0410123311660348,0.0222789187100218,0.00307541220267037,20.3646275457823,-1999.37061312405
-0.0240283778682906,-0.0271392475229247,0.0360025444003211,-0.00476306350539699,-35.7862342891046,0.0382968108592942,0.0410138567005033,0.0221880593405506,0.00316623898296684,20.4407446439474,-1999.14698600703
-0.0246073115939644,-0.0276663428800097,0.0358961319387231,-0.00472677143424043,-35.9500970298291,0.0374262520501814,0.0394216007313803,0.0221429785084056,0.00315418015857765,20.6172613417662,-1998.69492563658
-0.0271127403046548,-0.0267281198793533,0.0353563813889427,-0.00456694622227203,-37.0195061278483,0.0356183217994955,0.0369140098398809,0.0208818099605209,0.00304479968260796,21.3353479938707,-1997.71243329496
-0.0257398348110751,-0.0252646854337576,0.0345867748900857,-0.00441189312632845,-38.0454068442467,0.0335907893901358,0.0346306034993504,0.0205923959002732,0.00295200953450242,21.715451565583,-1996.9968789421
-0.0226270500451727,-0.0222179830331839,0.0325187774241349,-0.00388384875524697,-40.754823760787,0.0300483397511238,0.0320368789969275,0.0199134691466609,0.00261462296942017,22.5759236726252,-1995.66712704856
-0.0213739754960564,-0.0212042835559244,0.0313161073582854,-0.00372485996064092,-42.1178377608473,0.0303734141386048,0.0313959775956952,0.0194398658476881,0.00251289476455377,23.2281051934385,-1995.23424195338
-0.0202956208580209,-0.0210212639403109,0.0293163424573621,-0.00351265279213538,-44.5948832187351,0.0310869409117973,0.0324552620680207,0.0184506842720881,0.00235990650553742,24.741522141255,-1994.66633586356
-0.0202968904499648,-0.0210215787512918,0.0293162054833767,-0.00353559107055244,-44.5948832192327,0.0310867408562957,0.0324551474164642,0.0184504319894898,0.00234981714392981,24.7415221450144,-1994.66110183027
-0.0203050387880284,-0.021022708058113,0.0293159503893158,-0.00359908294038049,-44.5948832218611,0.0310852791584418,0.0324554058779852,0.0184492584721037,0.00239807516803557,24.7415221702724,-1994.64049166219
-0.0204281993484037,-0.0210183063740352,0.0294580701616316,-0.00360816386110288,-44.5948832280842,0.0310681329549538,0.0324754796414945,0.0184365988745573,0.0024041828555707,24.7415226702523,-1994.63055093775
-0.0205462472603039,-0.021041319509417,0.0294883351138583,-0.00360899754543723,-44.5948831696264,0.0310780388511799,0.0324977203628863,0.0185374348001888,0.00240440944082575,24.7415234092297,-1994.62566173389
-0.0206794604787231,-0.0212384491457379,0.0294927588973535,-0.0036045784143287,-44.5948826625321,0.0312466551514747,0.0325355697515627,0.0185181629434293,0.00240281192856305,24.7415264993456,-1994.62304069753
