"mu_asc1","mu_asc2","mu_natural","mu_walking","mu_rent","sig_asc1","sig_asc2","sig_natural","sig_walking","sig_rent","logLike"
-0.05,-0.05,0.025,-4e-04,-20,0.01,0.01,0.02,0.001,5,-8807.16927224031
-0.05,-0.05,0.025,-4e-04,-20,0.01,0.01,0.02,0.001,5,-8807.16927224031
-0.0500595028981683,-0.0500828540413383,0.0252015507708004,-0.00701142679103215,-20.0000010541193,0.0100458174638798,0.0100581786830013,0.02023606818832,0.00285898073465101,5.00000088164351,-8670.58301232045
-0.0500222536355077,-0.0500699722219775,0.0256622501871859,-0.00762119680691841,-20.0000014150393,0.0101048566858719,0.0101254728655653,0.0206555570900009,0.00639364981400508,5.00000259387223,-8546.33276256966
-0.0434407030691627,-0.0463117956932721,0.0802491580024674,-0.0100971717263457,-20.0000365757655,0.0160968171315527,0.0166956607217443,0.0626765703813554,0.00669470708330384,5.00012091301161,-8254.99994531652
-0.0501146199855333,-0.0537701755224603,0.0829897077624753,-0.00992998801528766,-19.9997916742719,0.0461145534322659,0.0531611767350023,0.0621462239062729,0.00660601432205176,5.00087730098906,-8083.87800004132
-0.0480042597357263,-0.0533588022275104,0.080416902505694,-0.00993632956995942,-19.9997755727276,0.0486315860074211,0.0550811346956196,0.065040305681128,0.00655976715382486,5.00093320308822,-8078.56982129036
-0.0421402449437964,-0.0503648493013666,0.0811622019696175,-0.0100590425097575,-19.9997726118516,0.0516717962695791,0.0556635034196277,0.0626157505409524,0.00662420465051191,5.00102448489408,-8078.30739196124
-0.0422069940128977,-0.04995068316943,0.0811458778234048,-0.010063765511948,-19.9997766881246,0.0516767859914225,0.0557566789307974,0.0625989490493115,0.00662531319921586,5.00103676411911,-8078.25591325997
-0.0422765307210725,-0.0499153151651631,0.0811460930233097,-0.0100634821531802,-19.9997995461445,0.0518181787783966,0.0556360384123346,0.0626051254524577,0.00662512626963502,5.00109117946528,-8078.25257563309
-0.0692875722561403,-0.0749611942387376,0.0754310499281679,-0.00830221418653641,-23.0668400075052,0.0481185387561394,0.0564946971691429,0.0518604956859882,0.00454622186244034,12.2916007706444,-7857.96454658563
-0.0695769950844348,-0.0757025472775461,0.0749614282138216,-0.00818274078530737,-23.3484673137953,0.0536872128244764,0.0624038249904004,0.0510026871820803,0.00456627422252633,12.0320881720248,-7852.62966194242
-0.0633147282722856,-0.0736536954265106,0.0655214269206529,-0.00744989556912777,-24.1985284321118,0.0645786675647236,0.067807406077836,0.0434803256839578,0.00431706251145112,13.0977117818409,-7819.89003270399
-0.0442364441186981,-0.0569857675597937,0.0473142805947773,-0.00617849134982393,-28.1353194010114,0.0632336511653877,0.0611177033877929,0.0300640796172376,0.00371214446409756,15.5918363929485,-7786.53059719295
-0.0278131879668177,-0.0398376881753713,0.0331408944811593,-0.00481668607305387,-33.0954437445245,0.0466853480205735,0.0454371286155098,0.0186956764227514,0.00277224551195599,18.9193712878106,-7769.55004968437
-0.0299760000830978,-0.036652527871249,0.0360639711478574,-0.0045277026841754,-34.5822437099142,0.0280741191008274,0.0336394997183585,0.0238870946990976,0.00244390198552717,19.8925601977933,-7734.63614663236
-0.0350775513030541,-0.0394603592247215,0.0340969135750524,-0.00357194409744165,-38.5919735577847,0.0376833310011111,0.0398716986189664,0.024995414266003,0.00195407536535798,21.6253166881027,-7713.57375214842
-0.0219114954870293,-0.0265848406667896,0.0293989793703166,-0.00304514861819955,-43.5963604229948,0.0326424558797138,0.0324747781334324,0.0222454443048874,0.00175713050615131,23.8954561693894,-7708.62632134337
-0.0235875571690666,-0.031600418523718,0.0327213851416643,-0.00359455799818753,-43.0088421932414,0.0333172134241024,0.0358937555321878,0.0210139213842547,0.00231919749240364,23.3889262066028,-7699.94638909993
-0.0250259418223063,-0.0327257335683818,0.0323159105118291,-0.00358104074916512,-43.0167607483921,0.0323936555302256,0.0356763109051488,0.02121882660372,0.00225241079492275,23.5265203098593,-7696.04783393038
-0.0254298722575284,-0.0321290429504022,0.0309637315949755,-0.00346862322001419,-43.7374394690995,0.0314337687453064,0.0350346815082739,0.0212437639606863,0.00221552978297275,23.9111650380633,-7693.8088690599
-0.0262691865477358,-0.0288282696337413,0.028138552470308,-0.00303591672175196,-47.8783006277412,0.0296491955889793,0.0317192629334513,0.0198693209352254,0.00182928652188147,26.3128610724735,-7691.24771917278
-0.0236153767184802,-0.0289708004374323,0.0278007372822618,-0.00326690882907579,-49.1006668717983,0.0307970261725907,0.0313645990363615,0.0222211494444006,0.00195387837213832,26.8333831040545,-7690.06640358759
-0.0236154806429594,-0.0289705991424958,0.0278021520709089,-0.00325943476214706,-49.1006668718303,0.0307967451311678,0.0313649051874231,0.0222193496436154,0.00196396236631812,26.8333831048108,-7689.919274872
-0.0236355723161994,-0.0289462504420353,0.0279856398901956,-0.00312592842082969,-49.1006668767129,0.0307570382996094,0.0314042709387447,0.0219796911759136,0.00188416739093207,26.8333832053034,-7689.41380601178
-0.0237094366565282,-0.0288747528958765,0.0285166637508378,-0.00320727005491904,-49.1006669055933,0.030624819560273,0.0315290160408021,0.0212157508464496,0.00193572859051704,26.8333835345854,-7687.60498583064
-0.0237214913688871,-0.0286768332809003,0.0279141515461344,-0.00316783506557699,-49.1006667741547,0.0301288007511192,0.0324148224475565,0.0207540160349763,0.00191446782389814,26.8333859213715,-7687.40626402344
-0.0233411012981609,-0.0287633437385694,0.0279666597177446,-0.0031784541000353,-49.1006670514298,0.0300701065785374,0.0326888456247541,0.0207648407892467,0.0019191393212164,26.8333883216135,-7687.36952162007
